58.0;9.0;56.0;33.0;76.0;84.0;163
71.0;130.0;68.0;108.0;50.0;122.0;166
123.0;61.0;106.0;37.0;155.0;29.0;30
126.0;9.0;107.0;34.0;114.0;30.0;128
24.0;201.0;27.0;42.0;41.0;67.0;29
91.0;42.0;161.0;9.0;159.0;27.0;27
49.0;121.0;50.0;125.0;89.0;113.0;12
17.0;86.0;13.0;85.0;37.0;97.0;231
39.0;18.0;66.0;39.0;64.0;39.0;61
81.0;175.0;102.0;197.0;99.0;184.0;220
60.0;90.0;25.0;3.0;173.0;73.0;208
10.0;152.0;42.0;194.0;30.0;192.0;161
17.0;144.0;11.0;129.0;6.0;109.0;98
15.0;24.0;62.0;47.0;56.0;41.0;114
175.0;47.0;153.0;43.0;136.0;27.0;146
183.0;200.0;183.0;200.0;183.0;200.0;154
135.0;92.0;155.0;51.0;158.0;59.0;72
11.0;55.0;2.0;72.0;37.0;61.0;228
37.0;98.0;0.0;58.0;2.0;82.0;203
13.0;151.0;15.0;179.0;19.0;171.0;77
136.0;118.0;142.0;121.0;175.0;128.0;113
183.0;200.0;183.0;200.0;183.0;200.0;1
183.0;200.0;183.0;200.0;183.0;200.0;149
183.0;200.0;183.0;200.0;183.0;200.0;84
183.0;200.0;183.0;200.0;183.0;200.0;120
136.0;199.0;151.0;186.0;11.0;247.0;56
93.0;27.0;138.0;48.0;169.0;3.0;28
35.0;213.0;40.0;242.0;26.0;219.0;156
67.0;60.0;47.0;96.0;116.0;81.0;33
28.0;2.0;89.0;1.0;46.0;11.0;240
133.0;111.0;94.0;147.0;95.0;109.0;218
5.0;179.0;38.0;118.0;57.0;193.0;127
27.0;207.0;33.0;237.0;32.0;241.0;82
96.0;68.0;113.0;58.0;114.0;74.0;118
152.0;80.0;172.0;53.0;143.0;60.0;62
14.0;164.0;28.0;165.0;26.0;160.0;178
169.0;32.0;26.0;75.0;20.0;75.0;72
183.0;200.0;183.0;200.0;183.0;200.0;33
150.0;65.0;105.0;33.0;28.0;139.0;127
25.0;155.0;22.0;131.0;148.0;188.0;21
43.0;140.0;2.0;148.0;8.0;123.0;92
165.0;154.0;153.0;157.0;173.0;174.0;50
54.0;124.0;72.0;131.0;52.0;148.0;153
141.0;91.0;172.0;75.0;148.0;77.0;107
143.0;157.0;167.0;178.0;165.0;154.0;117
130.0;116.0;126.0;139.0;109.0;131.0;39
91.0;191.0;164.0;168.0;160.0;172.0;185
1.0;70.0;49.0;51.0;7.0;83.0;37
68.0;18.0;83.0;33.0;52.0;27.0;72
25.0;163.0;17.0;195.0;57.0;198.0;6
67.0;16.0;75.0;13.0;67.0;29.0;242
183.0;200.0;183.0;200.0;183.0;200.0;23
183.0;200.0;183.0;200.0;183.0;200.0;46
172.0;106.0;159.0;138.0;140.0;109.0;190
16.0;63.0;1.0;84.0;20.0;55.0;178
147.0;102.0;153.0;131.0;143.0;105.0;117
179.0;72.0;154.0;91.0;147.0;57.0;24
162.0;187.0;135.0;155.0;37.0;240.0;176
159.0;18.0;137.0;8.0;165.0;37.0;191
24.0;196.0;41.0;110.0;73.0;197.0;15
41.0;155.0;16.0;153.0;81.0;163.0;72
34.0;117.0;6.0;113.0;40.0;147.0;37
85.0;64.0;91.0;62.0;131.0;76.0;129
131.0;114.0;107.0;136.0;115.0;108.0;116
66.0;141.0;38.0;177.0;11.0;174.0;26
57.0;184.0;52.0;169.0;53.0;174.0;120
51.0;165.0;32.0;101.0;6.0;115.0;29
105.0;45.0;180.0;78.0;152.0;25.0;39
30.0;244.0;43.0;242.0;37.0;58.0;225
103.0;141.0;101.0;144.0;119.0;103.0;148
114.0;168.0;97.0;183.0;130.0;165.0;134
81.0;82.0;83.0;90.0;59.0;85.0;226
183.0;200.0;183.0;200.0;183.0;200.0;106
77.0;67.0;51.0;95.0;121.0;87.0;21
64.0;65.0;124.0;91.0;134.0;93.0;4
53.0;17.0;132.0;29.0;127.0;1.0;22
78.0;42.0;85.0;28.0;127.0;22.0;183
22.0;12.0;34.0;5.0;32.0;48.0;19
34.0;239.0;12.0;205.0;19.0;200.0;162
31.0;231.0;17.0;228.0;40.0;245.0;231
181.0;109.0;167.0;153.0;156.0;103.0;28
102.0;87.0;103.0;73.0;109.0;98.0;92
25.0;131.0;9.0;116.0;3.0;117.0;78
118.0;31.0;135.0;0.0;176.0;17.0;102
5.0;142.0;0.0;106.0;32.0;131.0;46
149.0;75.0;138.0;81.0;138.0;55.0;35
125.0;104.0;117.0;144.0;166.0;101.0;4
2.0;61.0;22.0;85.0;2.0;74.0;245
83.0;187.0;47.0;108.0;39.0;149.0;0
20.0;165.0;62.0;192.0;72.0;164.0;48
183.0;200.0;183.0;200.0;183.0;200.0;137
137.0;60.0;31.0;132.0;9.0;144.0;107
50.0;157.0;108.0;179.0;124.0;198.0;47
106.0;134.0;132.0;177.0;183.0;200.0;176
149.0;17.0;152.0;12.0;165.0;47.0;87
77.0;99.0;104.0;66.0;92.0;50.0;20
81.0;175.0;59.0;193.0;124.0;175.0;132
95.0;53.0;102.0;85.0;107.0;82.0;213
86.0;160.0;64.0;156.0;50.0;177.0;105
166.0;97.0;175.0;68.0;111.0;79.0;1
48.0;91.0;75.0;91.0;63.0;97.0;156
5.0;8.0;79.0;41.0;14.0;60.0;184
52.0;90.0;55.0;60.0;48.0;76.0;5
4.0;68.0;67.0;80.0;51.0;16.0;173
23.0;240.0;19.0;246.0;47.0;68.0;50
158.0;99.0;139.0;71.0;157.0;69.0;7
33.0;188.0;20.0;179.0;4.0;164.0;220
124.0;72.0;124.0;54.0;130.0;57.0;182
74.0;92.0;55.0;98.0;81.0;99.0;224
144.0;136.0;144.0;149.0;141.0;133.0;216
34.0;96.0;22.0;69.0;41.0;78.0;200
145.0;19.0;154.0;37.0;156.0;40.0;245
140.0;83.0;61.0;155.0;15.0;114.0;27
113.0;170.0;104.0;198.0;115.0;199.0;114
97.0;183.0;106.0;190.0;153.0;176.0;234
113.0;60.0;112.0;88.0;102.0;99.0;107
21.0;249.0;22.0;213.0;43.0;81.0;135
1.0;102.0;1.0;148.0;73.0;128.0;28
167.0;65.0;141.0;99.0;146.0;94.0;38
142.0;173.0;179.0;113.0;92.0;144.0;15
60.0;40.0;74.0;4.0;130.0;1.0;30
90.0;130.0;138.0;124.0;169.0;116.0;62
103.0;9.0;124.0;98.0;168.0;99.0;13
157.0;32.0;174.0;1.0;137.0;0.0;250
161.0;144.0;153.0;106.0;14.0;187.0;45
103.0;27.0;122.0;3.0;144.0;48.0;0
62.0;98.0;77.0;75.0;49.0;99.0;191
106.0;118.0;97.0;109.0;106.0;141.0;153
80.0;10.0;49.0;46.0;49.0;2.0;119
34.0;242.0;42.0;94.0;37.0;66.0;4
51.0;71.0;80.0;71.0;67.0;87.0;207
133.0;176.0;127.0;173.0;122.0;170.0;123
161.0;178.0;161.0;198.0;164.0;188.0;13
69.0;114.0;49.0;135.0;46.0;137.0;145
178.0;38.0;172.0;44.0;179.0;14.0;176
45.0;101.0;48.0;119.0;132.0;105.0;220
43.0;203.0;16.0;204.0;49.0;39.0;42
83.0;141.0;48.0;125.0;114.0;147.0;109
2.0;156.0;27.0;154.0;29.0;195.0;125
35.0;61.0;25.0;57.0;40.0;67.0;174
183.0;200.0;183.0;200.0;31.0;39.0;39
2.0;159.0;78.0;192.0;73.0;151.0;10
161.0;165.0;163.0;154.0;165.0;151.0;125
142.0;94.0;107.0;24.0;115.0;2.0;38
133.0;101.0;150.0;114.0;183.0;200.0;3
37.0;231.0;40.0;235.0;4.0;200.0;189
177.0;142.0;169.0;103.0;160.0;115.0;7
106.0;107.0;110.0;143.0;113.0;142.0;196
81.0;5.0;48.0;19.0;80.0;33.0;11
173.0;0.0;148.0;1.0;178.0;21.0;130
148.0;146.0;101.0;178.0;183.0;200.0;8
35.0;233.0;7.0;225.0;1.0;247.0;24
150.0;0.0;142.0;88.0;122.0;60.0;16
126.0;83.0;108.0;66.0;116.0;98.0;165
55.0;145.0;68.0;128.0;51.0;118.0;145
96.0;53.0;114.0;86.0;121.0;73.0;118
84.0;128.0;110.0;146.0;99.0;128.0;128
103.0;191.0;116.0;159.0;106.0;169.0;59
25.0;185.0;62.0;189.0;60.0;197.0;13
166.0;11.0;116.0;19.0;91.0;23.0;100
156.0;198.0;25.0;216.0;0.0;212.0;43
17.0;190.0;89.0;153.0;63.0;184.0;34
183.0;200.0;183.0;200.0;183.0;200.0;175
133.0;163.0;120.0;189.0;120.0;172.0;121
57.0;43.0;87.0;1.0;73.0;38.0;160
92.0;192.0;147.0;153.0;163.0;155.0;5
22.0;12.0;40.0;17.0;42.0;4.0;127
164.0;8.0;141.0;4.0;175.0;26.0;186
110.0;112.0;183.0;200.0;183.0;200.0;49
8.0;26.0;23.0;7.0;15.0;28.0;184
39.0;10.0;12.0;37.0;13.0;13.0;107
107.0;69.0;126.0;52.0;159.0;3.0;58
171.0;193.0;110.0;121.0;144.0;113.0;29
156.0;169.0;22.0;207.0;24.0;213.0;131
69.0;121.0;100.0;111.0;119.0;102.0;161
15.0;42.0;18.0;14.0;22.0;11.0;118
183.0;200.0;183.0;200.0;36.0;4.0;36
152.0;17.0;91.0;28.0;23.0;118.0;159
6.0;85.0;7.0;62.0;41.0;52.0;229
116.0;105.0;134.0;116.0;134.0;108.0;41
133.0;24.0;95.0;24.0;156.0;32.0;123
142.0;99.0;147.0;23.0;160.0;57.0;0
18.0;233.0;5.0;205.0;48.0;16.0;48
37.0;208.0;41.0;240.0;4.0;214.0;103
4.0;218.0;40.0;229.0;38.0;84.0;57
66.0;98.0;71.0;66.0;51.0;55.0;99
46.0;58.0;52.0;91.0;82.0;54.0;135
101.0;36.0;118.0;30.0;97.0;8.0;5
39.0;4.0;57.0;21.0;46.0;17.0;33
124.0;165.0;173.0;178.0;137.0;169.0;16
84.0;138.0;50.0;104.0;51.0;133.0;201
144.0;134.0;151.0;145.0;146.0;134.0;180
96.0;144.0;110.0;116.0;149.0;121.0;63
75.0;147.0;50.0;126.0;66.0;102.0;153
58.0;111.0;134.0;148.0;107.0;112.0;134
87.0;111.0;50.0;122.0;89.0;132.0;89
109.0;160.0;151.0;172.0;145.0;112.0;25
179.0;155.0;183.0;200.0;183.0;200.0;238
22.0;144.0;0.0;140.0;148.0;173.0;69
12.0;58.0;6.0;77.0;32.0;87.0;169
142.0;195.0;155.0;193.0;137.0;161.0;36
5.0;1.0;1.0;18.0;40.0;21.0;172
134.0;83.0;158.0;65.0;176.0;67.0;17
53.0;10.0;21.0;94.0;46.0;56.0;32
149.0;135.0;171.0;145.0;27.0;182.0;8
10.0;192.0;94.0;116.0;105.0;108.0;131
134.0;167.0;183.0;200.0;183.0;200.0;172
50.0;73.0;89.0;68.0;53.0;60.0;193
59.0;145.0;47.0;111.0;75.0;118.0;87
143.0;88.0;120.0;22.0;141.0;8.0;15
160.0;37.0;167.0;32.0;174.0;2.0;228
125.0;96.0;131.0;54.0;96.0;95.0;106
53.0;2.0;88.0;25.0;134.0;42.0;82
112.0;68.0;132.0;90.0;96.0;82.0;63
96.0;128.0;102.0;106.0;128.0;130.0;180
183.0;200.0;183.0;200.0;183.0;200.0;31
20.0;107.0;7.0;128.0;33.0;130.0;2
51.0;181.0;92.0;193.0;121.0;161.0;227
133.0;50.0;107.0;81.0;140.0;94.0;1
137.0;188.0;135.0;185.0;17.0;237.0;184
104.0;114.0;167.0;149.0;160.0;105.0;26
147.0;71.0;176.0;84.0;149.0;79.0;38
81.0;24.0;68.0;30.0;72.0;45.0;246
61.0;6.0;45.0;35.0;40.0;82.0;25
93.0;51.0;124.0;91.0;123.0;97.0;158
161.0;111.0;24.0;185.0;2.0;198.0;8
143.0;4.0;172.0;4.0;148.0;45.0;99
67.0;188.0;59.0;187.0;76.0;175.0;61
99.0;173.0;99.0;197.0;132.0;172.0;126
146.0;77.0;179.0;76.0;136.0;96.0;99
