98.0;160.0;126.0;198.0;106.0;183.0;161
99.0;10.0;133.0;6.0;137.0;19.0;159
129.0;65.0;119.0;92.0;94.0;85.0;225
92.0;97.0;153.0;73.0;152.0;77.0;191
27.0;26.0;5.0;2.0;24.0;32.0;151
183.0;200.0;183.0;200.0;20.0;9.0;103
30.0;19.0;12.0;14.0;55.0;39.0;153
146.0;157.0;162.0;157.0;173.0;181.0;235
171.0;93.0;19.0;166.0;86.0;183.0;51
9.0;188.0;20.0;171.0;27.0;197.0;202
47.0;150.0;65.0;181.0;59.0;158.0;63
48.0;14.0;29.0;20.0;18.0;62.0;190
56.0;68.0;69.0;58.0;60.0;75.0;183
104.0;103.0;145.0;146.0;147.0;110.0;231
137.0;21.0;173.0;49.0;161.0;35.0;236
98.0;157.0;112.0;193.0;125.0;183.0;16
183.0;200.0;183.0;200.0;183.0;200.0;217
53.0;6.0;47.0;20.0;57.0;42.0;154
183.0;200.0;183.0;200.0;183.0;200.0;110
124.0;115.0;168.0;125.0;159.0;115.0;125
34.0;5.0;30.0;79.0;14.0;97.0;47
154.0;155.0;170.0;198.0;171.0;152.0;200
95.0;118.0;130.0;112.0;128.0;122.0;103
77.0;147.0;96.0;100.0;129.0;127.0;14
171.0;117.0;144.0;133.0;163.0;101.0;124
75.0;184.0;74.0;183.0;70.0;186.0;171
115.0;88.0;127.0;63.0;51.0;149.0;14
94.0;23.0;124.0;1.0;118.0;41.0;65
156.0;25.0;135.0;12.0;155.0;20.0;114
26.0;139.0;11.0;163.0;72.0;120.0;78
150.0;84.0;166.0;85.0;152.0;76.0;33
62.0;199.0;47.0;168.0;48.0;160.0;209
88.0;75.0;70.0;66.0;59.0;55.0;226
152.0;126.0;168.0;128.0;153.0;147.0;69
114.0;151.0;174.0;148.0;111.0;156.0;236
158.0;110.0;149.0;124.0;168.0;114.0;164
139.0;152.0;175.0;150.0;12.0;235.0;230
37.0;49.0;65.0;34.0;64.0;38.0;127
101.0;124.0;125.0;100.0;150.0;148.0;253
148.0;59.0;132.0;90.0;177.0;73.0;131
62.0;161.0;67.0;178.0;117.0;160.0;161
88.0;138.0;56.0;130.0;75.0;130.0;135
52.0;123.0;51.0;183.0;70.0;162.0;207
34.0;179.0;16.0;187.0;11.0;196.0;175
102.0;71.0;121.0;82.0;159.0;91.0;213
56.0;112.0;59.0;128.0;57.0;117.0;159
51.0;86.0;65.0;69.0;112.0;96.0;214
80.0;135.0;81.0;126.0;78.0;106.0;28
160.0;61.0;168.0;72.0;15.0;111.0;151
41.0;17.0;41.0;0.0;26.0;45.0;249
49.0;154.0;174.0;153.0;109.0;185.0;17
40.0;58.0;48.0;25.0;90.0;90.0;60
64.0;106.0;81.0;125.0;63.0;110.0;51
30.0;71.0;154.0;58.0;150.0;65.0;206
175.0;147.0;136.0;134.0;18.0;186.0;117
159.0;134.0;136.0;110.0;143.0;109.0;246
160.0;150.0;137.0;161.0;163.0;189.0;76
161.0;112.0;160.0;113.0;142.0;122.0;106
0.0;58.0;73.0;76.0;46.0;98.0;10
136.0;131.0;139.0;111.0;166.0;103.0;57
137.0;138.0;118.0;156.0;181.0;187.0;3
176.0;121.0;13.0;157.0;36.0;150.0;160
33.0;149.0;41.0;107.0;36.0;145.0;170
183.0;200.0;183.0;200.0;183.0;200.0;171
102.0;19.0;116.0;5.0;104.0;23.0;101
36.0;88.0;1.0;96.0;1.0;62.0;241
183.0;200.0;183.0;200.0;183.0;200.0;17
177.0;171.0;163.0;100.0;183.0;200.0;155
18.0;167.0;14.0;181.0;29.0;168.0;229
150.0;186.0;121.0;109.0;120.0;119.0;10
180.0;59.0;120.0;27.0;132.0;1.0;174
183.0;200.0;183.0;200.0;183.0;200.0;251
115.0;187.0;97.0;152.0;115.0;185.0;208
112.0;130.0;105.0;127.0;142.0;148.0;6
65.0;91.0;24.0;36.0;7.0;92.0;40
152.0;22.0;174.0;46.0;13.0;76.0;193
99.0;116.0;129.0;141.0;113.0;100.0;246
83.0;1.0;72.0;46.0;78.0;38.0;33
143.0;127.0;144.0;130.0;165.0;148.0;24
130.0;48.0;129.0;39.0;122.0;13.0;186
158.0;151.0;146.0;148.0;143.0;103.0;211
56.0;150.0;62.0;166.0;74.0;187.0;240
2.0;59.0;18.0;52.0;83.0;51.0;111
20.0;91.0;19.0;93.0;22.0;51.0;133
82.0;87.0;77.0;63.0;64.0;67.0;252
117.0;36.0;163.0;9.0;173.0;9.0;80
130.0;172.0;165.0;190.0;158.0;172.0;237
8.0;97.0;12.0;68.0;2.0;83.0;200
27.0;99.0;9.0;69.0;92.0;32.0;243
137.0;67.0;161.0;66.0;153.0;61.0;63
3.0;120.0;1.0;129.0;11.0;112.0;64
141.0;71.0;39.0;146.0;10.0;114.0;142
124.0;88.0;119.0;59.0;96.0;91.0;253
164.0;98.0;166.0;51.0;169.0;65.0;92
117.0;183.0;165.0;194.0;158.0;154.0;24
53.0;177.0;68.0;184.0;57.0;188.0;147
153.0;125.0;183.0;200.0;183.0;200.0;79
102.0;33.0;134.0;15.0;174.0;64.0;175
93.0;131.0;103.0;144.0;93.0;124.0;228
42.0;88.0;25.0;99.0;27.0;62.0;101
165.0;92.0;146.0;64.0;148.0;89.0;237
22.0;108.0;10.0;142.0;40.0;107.0;167
128.0;21.0;132.0;19.0;143.0;34.0;25
35.0;117.0;50.0;165.0;70.0;137.0;15
124.0;193.0;122.0;193.0;95.0;161.0;61
99.0;9.0;96.0;0.0;125.0;43.0;99
177.0;26.0;35.0;50.0;36.0;76.0;248
57.0;6.0;63.0;26.0;55.0;24.0;11
124.0;163.0;161.0;171.0;143.0;174.0;111
67.0;5.0;62.0;28.0;110.0;21.0;14
18.0;59.0;25.0;66.0;40.0;57.0;152
121.0;10.0;124.0;13.0;125.0;32.0;211
26.0;158.0;175.0;168.0;139.0;149.0;197
179.0;4.0;175.0;0.0;157.0;3.0;216
5.0;54.0;19.0;71.0;33.0;88.0;240
72.0;69.0;62.0;72.0;87.0;65.0;28
25.0;78.0;6.0;83.0;12.0;64.0;244
98.0;182.0;95.0;196.0;101.0;157.0;74
130.0;85.0;148.0;89.0;138.0;76.0;122
38.0;9.0;4.0;38.0;9.0;1.0;251
3.0;157.0;47.0;157.0;46.0;160.0;89
59.0;95.0;56.0;54.0;82.0;59.0;252
179.0;125.0;173.0;127.0;152.0;128.0;93
132.0;179.0;93.0;155.0;91.0;185.0;252
121.0;138.0;165.0;114.0;143.0;146.0;218
164.0;64.0;147.0;89.0;146.0;95.0;32
109.0;190.0;133.0;198.0;97.0;184.0;206
133.0;87.0;117.0;76.0;125.0;67.0;79
53.0;187.0;84.0;163.0;60.0;187.0;94
110.0;119.0;98.0;103.0;102.0;104.0;128
6.0;127.0;2.0;134.0;18.0;115.0;73
32.0;142.0;40.0;104.0;14.0;120.0;103
163.0;158.0;165.0;159.0;9.0;235.0;54
141.0;35.0;144.0;26.0;138.0;4.0;254
155.0;57.0;176.0;64.0;158.0;94.0;154
35.0;91.0;17.0;61.0;66.0;66.0;186
174.0;90.0;145.0;59.0;141.0;98.0;6
175.0;126.0;101.0;127.0;171.0;180.0;4
161.0;60.0;165.0;76.0;7.0;144.0;82
120.0;97.0;114.0;90.0;126.0;85.0;4
183.0;200.0;2.0;2.0;3.0;31.0;17
94.0;193.0;171.0;102.0;154.0;133.0;26
150.0;154.0;179.0;155.0;137.0;177.0;213
94.0;71.0;114.0;54.0;157.0;89.0;153
27.0;60.0;37.0;59.0;32.0;90.0;168
52.0;21.0;111.0;49.0;114.0;7.0;5
64.0;35.0;62.0;12.0;9.0;3.0;224
9.0;184.0;33.0;164.0;78.0;172.0;47
137.0;174.0;21.0;208.0;7.0;241.0;250
135.0;151.0;160.0;180.0;154.0;190.0;49
148.0;136.0;183.0;200.0;183.0;200.0;29
139.0;117.0;143.0;146.0;176.0;144.0;175
53.0;148.0;86.0;127.0;87.0;110.0;51
94.0;136.0;153.0;112.0;148.0;110.0;248
160.0;28.0;137.0;37.0;151.0;17.0;4
144.0;139.0;13.0;156.0;19.0;194.0;118
30.0;82.0;133.0;33.0;157.0;21.0;41
136.0;41.0;20.0;108.0;37.0;198.0;5
69.0;17.0;88.0;20.0;77.0;24.0;7
51.0;159.0;81.0;192.0;122.0;175.0;84
64.0;191.0;53.0;167.0;84.0;195.0;81
135.0;2.0;173.0;0.0;170.0;24.0;46
115.0;8.0;129.0;18.0;101.0;35.0;189
25.0;174.0;42.0;184.0;22.0;188.0;96
22.0;215.0;4.0;221.0;39.0;235.0;81
143.0;31.0;165.0;61.0;96.0;84.0;43
71.0;107.0;35.0;158.0;44.0;145.0;169
27.0;127.0;0.0;134.0;24.0;115.0;96
16.0;12.0;23.0;12.0;36.0;36.0;135
91.0;118.0;161.0;125.0;169.0;103.0;181
76.0;105.0;74.0;107.0;59.0;135.0;102
70.0;199.0;48.0;178.0;89.0;194.0;4
156.0;101.0;147.0;144.0;179.0;147.0;168
27.0;152.0;48.0;174.0;89.0;179.0;48
174.0;88.0;167.0;31.0;138.0;17.0;113
56.0;107.0;45.0;118.0;74.0;148.0;12
155.0;140.0;151.0;125.0;157.0;138.0;27
127.0;118.0;93.0;104.0;111.0;100.0;185
153.0;66.0;9.0;148.0;21.0;109.0;88
12.0;102.0;34.0;139.0;20.0;147.0;34
20.0;155.0;27.0;166.0;76.0;198.0;80
124.0;151.0;106.0;198.0;116.0;198.0;118
115.0;45.0;108.0;46.0;113.0;30.0;123
143.0;2.0;43.0;89.0;23.0;80.0;7
33.0;197.0;42.0;186.0;14.0;166.0;7
95.0;22.0;138.0;95.0;153.0;72.0;217
119.0;16.0;172.0;19.0;139.0;90.0;105
60.0;152.0;51.0;156.0;72.0;197.0;19
57.0;6.0;48.0;41.0;63.0;16.0;253
11.0;159.0;5.0;196.0;29.0;183.0;225
179.0;52.0;117.0;50.0;112.0;11.0;235
150.0;162.0;25.0;236.0;35.0;202.0;213
9.0;54.0;88.0;50.0;76.0;62.0;247
79.0;107.0;52.0;117.0;64.0;103.0;67
140.0;32.0;174.0;4.0;38.0;55.0;55
121.0;170.0;144.0;157.0;135.0;183.0;94
168.0;184.0;1.0;219.0;41.0;222.0;41
168.0;112.0;141.0;115.0;143.0;102.0;81
81.0;56.0;83.0;66.0;43.0;28.0;11
143.0;144.0;159.0;126.0;155.0;111.0;84
164.0;53.0;154.0;56.0;28.0;143.0;99
141.0;138.0;179.0;143.0;137.0;134.0;10
4.0;28.0;83.0;25.0;56.0;15.0;29
42.0;30.0;56.0;0.0;86.0;26.0;92
166.0;118.0;164.0;107.0;147.0;128.0;99
13.0;133.0;38.0;119.0;11.0;103.0;72
48.0;116.0;119.0;112.0;123.0;139.0;133
117.0;58.0;175.0;95.0;177.0;52.0;130
91.0;182.0;150.0;161.0;147.0;195.0;233
83.0;176.0;74.0;121.0;74.0;181.0;116
96.0;19.0;163.0;28.0;171.0;32.0;200
31.0;16.0;28.0;38.0;1.0;49.0;193
82.0;154.0;36.0;101.0;119.0;121.0;250
183.0;200.0;183.0;200.0;183.0;200.0;186
60.0;18.0;56.0;23.0;133.0;26.0;97
157.0;76.0;164.0;50.0;171.0;59.0;22
160.0;188.0;166.0;192.0;146.0;150.0;83
109.0;24.0;90.0;34.0;129.0;46.0;241
39.0;150.0;58.0;180.0;56.0;162.0;30
46.0;102.0;63.0;137.0;86.0;112.0;224
129.0;109.0;107.0;131.0;99.0;120.0;54
56.0;5.0;62.0;10.0;81.0;24.0;101
121.0;158.0;94.0;174.0;115.0;157.0;118
97.0;139.0;108.0;120.0;111.0;109.0;180
148.0;68.0;169.0;81.0;140.0;58.0;128
28.0;26.0;43.0;34.0;40.0;6.0;137
85.0;198.0;63.0;168.0;50.0;188.0;181
183.0;200.0;183.0;200.0;15.0;14.0;127
151.0;104.0;163.0;134.0;160.0;143.0;26
142.0;98.0;18.0;107.0;22.0;130.0;145
9.0;28.0;34.0;15.0;12.0;2.0;13
13.0;61.0;33.0;65.0;33.0;90.0;94
107.0;180.0;131.0;162.0;132.0;185.0;238
183.0;200.0;183.0;200.0;183.0;200.0;30
77.0;118.0;58.0;124.0;110.0;147.0;184
28.0;155.0;73.0;193.0;69.0;183.0;161
131.0;121.0;115.0;147.0;147.0;146.0;142
183.0;200.0;19.0;22.0;42.0;36.0;30
183.0;200.0;183.0;200.0;183.0;200.0;222
127.0;191.0;147.0;161.0;129.0;169.0;242
166.0;195.0;156.0;155.0;165.0;194.0;98
100.0;165.0;93.0;154.0;104.0;182.0;152
166.0;54.0;164.0;94.0;120.0;5.0;137
93.0;27.0;97.0;34.0;97.0;35.0;56
172.0;0.0;14.0;95.0;9.0;54.0;204
82.0;164.0;79.0;197.0;47.0;158.0;209
122.0;39.0;102.0;84.0;32.0;154.0;75
12.0;69.0;9.0;91.0;0.0;74.0;123
115.0;17.0;105.0;30.0;153.0;19.0;150
2.0;114.0;21.0;137.0;11.0;141.0;185
7.0;157.0;8.0;197.0;83.0;190.0;20
62.0;183.0;65.0;153.0;75.0;185.0;174
156.0;159.0;125.0;186.0;154.0;131.0;72
130.0;1.0;157.0;17.0;150.0;26.0;125
38.0;139.0;5.0;130.0;67.0;130.0;122
163.0;97.0;158.0;98.0;136.0;73.0;66
27.0;143.0;0.0;143.0;40.0;122.0;191
39.0;21.0;11.0;19.0;28.0;41.0;192
121.0;197.0;114.0;184.0;98.0;188.0;241
75.0;186.0;25.0;113.0;112.0;191.0;14
17.0;86.0;36.0;72.0;5.0;85.0;107
145.0;131.0;91.0;126.0;148.0;104.0;116
146.0;81.0;165.0;50.0;138.0;98.0;54
138.0;137.0;132.0;160.0;167.0;166.0;71
150.0;84.0;179.0;94.0;7.0;138.0;200
183.0;200.0;183.0;200.0;183.0;200.0;11
176.0;84.0;141.0;79.0;176.0;89.0;19
54.0;37.0;105.0;22.0;90.0;41.0;103
66.0;130.0;73.0;158.0;5.0;110.0;164
23.0;110.0;80.0;129.0;83.0;132.0;223
175.0;83.0;156.0;77.0;148.0;65.0;187
172.0;121.0;33.0;194.0;30.0;183.0;169
68.0;168.0;75.0;175.0;82.0;165.0;200
55.0;13.0;45.0;41.0;51.0;21.0;55
75.0;52.0;52.0;86.0;79.0;89.0;251
95.0;20.0;122.0;18.0;90.0;38.0;174
84.0;197.0;58.0;171.0;80.0;157.0;33
53.0;160.0;62.0;155.0;71.0;154.0;105
37.0;96.0;17.0;57.0;32.0;67.0;171
168.0;73.0;140.0;60.0;156.0;97.0;81
90.0;114.0;143.0;101.0;153.0;139.0;110
7.0;65.0;28.0;85.0;21.0;73.0;74
67.0;69.0;83.0;77.0;79.0;77.0;226
40.0;154.0;43.0;116.0;71.0;151.0;6
100.0;53.0;168.0;48.0;94.0;86.0;148
140.0;13.0;168.0;21.0;31.0;60.0;171
171.0;121.0;137.0;126.0;179.0;120.0;142
18.0;21.0;74.0;13.0;80.0;44.0;129
151.0;109.0;178.0;141.0;161.0;113.0;75
65.0;195.0;89.0;199.0;91.0;181.0;19
110.0;147.0;142.0;126.0;162.0;101.0;33
50.0;72.0;119.0;78.0;126.0;63.0;110
135.0;155.0;132.0;171.0;180.0;174.0;19
164.0;142.0;27.0;153.0;26.0;153.0;237
63.0;83.0;9.0;89.0;84.0;45.0;152
61.0;173.0;131.0;118.0;168.0;105.0;1
6.0;64.0;171.0;37.0;171.0;71.0;242
118.0;11.0;143.0;3.0;172.0;20.0;119
71.0;134.0;120.0;103.0;117.0;112.0;2
183.0;200.0;183.0;200.0;183.0;200.0;142
68.0;31.0;127.0;13.0;110.0;15.0;33
55.0;191.0;90.0;150.0;104.0;166.0;165
145.0;21.0;157.0;12.0;174.0;33.0;81
2.0;76.0;23.0;56.0;76.0;76.0;92
144.0;154.0;28.0;225.0;37.0;236.0;176
174.0;79.0;139.0;55.0;179.0;72.0;66
152.0;17.0;140.0;32.0;170.0;27.0;102
142.0;45.0;21.0;61.0;8.0;61.0;19
9.0;59.0;7.0;99.0;46.0;84.0;109
120.0;62.0;151.0;81.0;152.0;12.0;214
21.0;124.0;17.0;113.0;2.0;140.0;182
161.0;127.0;158.0;108.0;150.0;140.0;16
108.0;56.0;131.0;78.0;123.0;66.0;247
107.0;149.0;116.0;122.0;124.0;128.0;50
138.0;95.0;151.0;69.0;171.0;68.0;190
26.0;137.0;12.0;149.0;83.0;135.0;145
120.0;112.0;183.0;200.0;183.0;200.0;77
30.0;12.0;55.0;16.0;81.0;5.0;242
0.0;132.0;109.0;106.0;170.0;177.0;40
7.0;179.0;14.0;166.0;23.0;179.0;112
98.0;79.0;110.0;94.0;133.0;95.0;19
83.0;51.0;124.0;79.0;121.0;92.0;216
136.0;73.0;170.0;89.0;141.0;76.0;146
80.0;95.0;69.0;92.0;99.0;58.0;87
120.0;105.0;128.0;140.0;104.0;132.0;103
31.0;176.0;48.0;152.0;78.0;175.0;79
173.0;0.0;147.0;4.0;136.0;34.0;130
164.0;139.0;27.0;177.0;34.0;167.0;22
183.0;200.0;183.0;200.0;183.0;200.0;76
5.0;105.0;42.0;121.0;83.0;147.0;170
152.0;97.0;119.0;88.0;142.0;2.0;44
177.0;95.0;153.0;76.0;173.0;85.0;72
82.0;102.0;76.0;126.0;51.0;119.0;52
66.0;164.0;54.0;188.0;105.0;150.0;96
86.0;132.0;52.0;114.0;69.0;119.0;146
8.0;98.0;42.0;50.0;16.0;50.0;62
50.0;164.0;69.0;160.0;49.0;157.0;146
78.0;127.0;53.0;126.0;77.0;144.0;28
29.0;78.0;11.0;81.0;86.0;98.0;213
6.0;9.0;18.0;27.0;26.0;22.0;210
147.0;108.0;153.0;137.0;178.0;102.0;76
74.0;197.0;47.0;174.0;52.0;184.0;171
56.0;108.0;62.0;148.0;45.0;112.0;45
183.0;200.0;34.0;3.0;23.0;1.0;197
70.0;29.0;84.0;29.0;64.0;46.0;113
135.0;169.0;149.0;181.0;178.0;159.0;22
123.0;31.0;110.0;14.0;114.0;33.0;148
17.0;116.0;10.0;190.0;5.0;164.0;198
175.0;6.0;37.0;112.0;68.0;144.0;88
31.0;73.0;25.0;59.0;88.0;59.0;161
106.0;61.0;166.0;91.0;145.0;63.0;29
83.0;98.0;53.0;89.0;64.0;98.0;60
1.0;167.0;3.0;156.0;70.0;159.0;73
148.0;151.0;170.0;151.0;166.0;177.0;97
141.0;12.0;137.0;33.0;42.0;53.0;235
103.0;148.0;121.0;113.0;132.0;133.0;113
138.0;189.0;146.0;169.0;141.0;160.0;27
171.0;129.0;104.0;135.0;170.0;153.0;105
149.0;144.0;156.0;140.0;38.0;151.0;49
16.0;97.0;38.0;86.0;39.0;63.0;32
9.0;95.0;37.0;76.0;14.0;54.0;152
183.0;200.0;183.0;200.0;13.0;3.0;137
121.0;129.0;128.0;134.0;125.0;118.0;68
141.0;51.0;172.0;93.0;147.0;54.0;207
175.0;38.0;164.0;41.0;141.0;36.0;130
3.0;126.0;91.0;179.0;112.0;131.0;118
183.0;200.0;23.0;44.0;7.0;45.0;139
125.0;157.0;91.0;164.0;133.0;157.0;9
102.0;163.0;133.0;172.0;109.0;181.0;46
101.0;44.0;101.0;68.0;118.0;63.0;71
132.0;186.0;118.0;195.0;100.0;194.0;144
83.0;122.0;51.0;123.0;45.0;140.0;190
119.0;6.0;116.0;15.0;179.0;33.0;76
61.0;108.0;156.0;128.0;171.0;122.0;157
166.0;42.0;134.0;2.0;91.0;49.0;219
131.0;121.0;104.0;191.0;120.0;133.0;143
13.0;133.0;75.0;142.0;57.0;141.0;96
115.0;154.0;183.0;200.0;183.0;200.0;95
6.0;92.0;39.0;59.0;39.0;89.0;221
69.0;109.0;64.0;115.0;85.0;114.0;29
183.0;200.0;183.0;200.0;183.0;200.0;225
77.0;129.0;37.0;127.0;54.0;108.0;148
41.0;40.0;52.0;24.0;65.0;1.0;248
3.0;31.0;6.0;13.0;17.0;49.0;35
183.0;200.0;183.0;200.0;183.0;200.0;68
89.0;169.0;48.0;164.0;46.0;166.0;4
48.0;94.0;53.0;97.0;52.0;76.0;193
25.0;61.0;31.0;68.0;5.0;93.0;198
99.0;192.0;124.0;179.0;165.0;194.0;124
10.0;93.0;10.0;74.0;58.0;93.0;109
82.0;132.0;113.0;129.0;116.0;147.0;138
61.0;14.0;161.0;92.0;133.0;12.0;74
97.0;144.0;133.0;111.0;96.0;109.0;79
103.0;9.0;131.0;7.0;133.0;23.0;245
105.0;9.0;130.0;3.0;123.0;5.0;166
52.0;124.0;88.0;120.0;64.0;115.0;10
6.0;32.0;53.0;19.0;72.0;16.0;15
117.0;164.0;130.0;182.0;95.0;150.0;204
143.0;178.0;175.0;183.0;162.0;181.0;152
120.0;20.0;111.0;25.0;131.0;36.0;209
176.0;35.0;137.0;24.0;144.0;31.0;82
63.0;20.0;47.0;5.0;68.0;10.0;10
183.0;200.0;183.0;200.0;183.0;200.0;168
109.0;162.0;112.0;195.0;117.0;157.0;241
22.0;158.0;11.0;196.0;10.0;191.0;161
7.0;24.0;4.0;43.0;59.0;15.0;89
38.0;93.0;172.0;52.0;143.0;57.0;135
165.0;98.0;160.0;86.0;158.0;81.0;153
33.0;136.0;10.0;121.0;14.0;148.0;191
87.0;193.0;25.0;190.0;20.0;108.0;21
35.0;180.0;12.0;169.0;87.0;168.0;67
128.0;171.0;166.0;164.0;169.0;153.0;101
21.0;51.0;76.0;28.0;82.0;89.0;73
53.0;127.0;104.0;147.0;91.0;105.0;177
173.0;42.0;167.0;40.0;167.0;0.0;115
83.0;161.0;71.0;150.0;65.0;182.0;101
2.0;108.0;89.0;121.0;71.0;171.0;59
183.0;200.0;21.0;4.0;7.0;30.0;98
131.0;80.0;169.0;53.0;137.0;91.0;107
138.0;10.0;29.0;85.0;30.0;84.0;220
143.0;180.0;162.0;152.0;156.0;179.0;148
125.0;160.0;111.0;195.0;109.0;154.0;56
91.0;90.0;129.0;79.0;127.0;73.0;96
23.0;99.0;57.0;80.0;57.0;51.0;124
90.0;184.0;171.0;157.0;156.0;170.0;193
43.0;194.0;30.0;172.0;22.0;180.0;81
22.0;162.0;16.0;189.0;23.0;175.0;90
64.0;194.0;51.0;185.0;81.0;195.0;162
72.0;131.0;25.0;164.0;70.0;129.0;224
33.0;124.0;102.0;135.0;147.0;150.0;235
113.0;150.0;155.0;189.0;173.0;157.0;8
152.0;129.0;151.0;130.0;162.0;104.0;218
54.0;135.0;49.0;124.0;69.0;141.0;241
176.0;164.0;150.0;170.0;170.0;172.0;38
50.0;131.0;70.0;111.0;46.0;105.0;228
63.0;162.0;78.0;167.0;73.0;196.0;23
144.0;198.0;16.0;248.0;2.0;232.0;159
17.0;58.0;91.0;90.0;122.0;5.0;62
179.0;110.0;162.0;134.0;0.0;177.0;75
119.0;191.0;122.0;156.0;115.0;174.0;150
71.0;112.0;76.0;146.0;54.0;145.0;191
123.0;126.0;109.0;102.0;129.0;122.0;46
134.0;117.0;134.0;149.0;104.0;159.0;209
137.0;183.0;139.0;166.0;153.0;177.0;230
19.0;60.0;9.0;82.0;23.0;77.0;21
17.0;137.0;2.0;126.0;32.0;128.0;130
69.0;97.0;78.0;84.0;55.0;77.0;82
21.0;206.0;31.0;246.0;15.0;213.0;253
66.0;52.0;116.0;96.0;99.0;60.0;0
102.0;98.0;127.0;55.0;102.0;82.0;38
32.0;99.0;66.0;81.0;74.0;85.0;184
55.0;97.0;61.0;54.0;45.0;59.0;135
152.0;134.0;164.0;128.0;148.0;124.0;177
24.0;178.0;38.0;175.0;41.0;178.0;130
148.0;148.0;177.0;147.0;165.0;109.0;30
55.0;172.0;85.0;155.0;64.0;174.0;185
3.0;105.0;44.0;111.0;58.0;142.0;92
139.0;66.0;177.0;65.0;161.0;73.0;117
37.0;74.0;28.0;59.0;3.0;89.0;35
98.0;51.0;91.0;73.0;123.0;52.0;165
34.0;176.0;17.0;198.0;27.0;166.0;109
42.0;70.0;51.0;74.0;70.0;94.0;124
169.0;10.0;152.0;14.0;41.0;93.0;201
157.0;198.0;145.0;152.0;167.0;185.0;121
4.0;74.0;5.0;70.0;59.0;53.0;141
67.0;179.0;126.0;193.0;96.0;165.0;49
157.0;124.0;134.0;184.0;151.0;113.0;66
49.0;138.0;34.0;117.0;14.0;163.0;113
159.0;96.0;175.0;61.0;164.0;69.0;172
111.0;194.0;119.0;166.0;117.0;167.0;196
36.0;153.0;15.0;199.0;29.0;160.0;5
35.0;51.0;57.0;99.0;112.0;74.0;61
148.0;183.0;172.0;150.0;142.0;166.0;147
30.0;99.0;32.0;60.0;9.0;64.0;44
138.0;169.0;174.0;153.0;166.0;179.0;63
129.0;14.0;115.0;83.0;137.0;31.0;90
4.0;36.0;42.0;32.0;23.0;16.0;232
15.0;59.0;5.0;34.0;89.0;62.0;224
132.0;77.0;136.0;5.0;144.0;82.0;80
2.0;143.0;7.0;131.0;5.0;128.0;25
116.0;76.0;104.0;88.0;107.0;75.0;227
103.0;23.0;105.0;31.0;94.0;48.0;77
72.0;111.0;88.0;106.0;66.0;131.0;104
110.0;94.0;159.0;37.0;123.0;26.0;147
13.0;174.0;169.0;174.0;103.0;131.0;38
1.0;120.0;66.0;107.0;60.0;105.0;171
20.0;97.0;144.0;23.0;93.0;17.0;101
