155.0;100.0;175.0;100.0;172.0;123.0;235
183.0;200.0;183.0;200.0;3.0;43.0;80
156.0;180.0;158.0;182.0;44.0;208.0;171
11.0;32.0;64.0;26.0;72.0;6.0;7
44.0;227.0;58.0;39.0;82.0;61.0;49
110.0;44.0;113.0;29.0;105.0;25.0;48
170.0;146.0;141.0;131.0;149.0;104.0;175
2.0;217.0;11.0;235.0;83.0;55.0;19
37.0;201.0;8.0;227.0;6.0;230.0;184
22.0;21.0;4.0;4.0;1.0;29.0;69
166.0;196.0;180.0;173.0;139.0;137.0;108
36.0;95.0;28.0;69.0;32.0;51.0;253
36.0;159.0;21.0;162.0;35.0;173.0;8
145.0;108.0;148.0;107.0;165.0;102.0;114
62.0;152.0;121.0;124.0;104.0;149.0;222
56.0;9.0;58.0;47.0;80.0;18.0;194
0.0;197.0;37.0;143.0;38.0;113.0;240
38.0;213.0;24.0;228.0;1.0;58.0;85
51.0;85.0;82.0;91.0;48.0;63.0;234
79.0;193.0;89.0;199.0;86.0;171.0;38
9.0;184.0;83.0;151.0;82.0;160.0;7
88.0;43.0;24.0;83.0;6.0;50.0;84
113.0;36.0;107.0;19.0;122.0;22.0;4
55.0;139.0;77.0;110.0;84.0;148.0;119
9.0;29.0;34.0;14.0;6.0;7.0;102
183.0;200.0;183.0;200.0;183.0;200.0;120
73.0;98.0;80.0;56.0;49.0;74.0;209
3.0;117.0;2.0;139.0;10.0;136.0;18
130.0;137.0;132.0;107.0;91.0;110.0;76
130.0;118.0;100.0;144.0;93.0;132.0;104
40.0;174.0;5.0;189.0;31.0;160.0;4
58.0;163.0;41.0;136.0;57.0;188.0;191
102.0;114.0;101.0;103.0;133.0;148.0;39
155.0;10.0;96.0;1.0;112.0;27.0;36
9.0;14.0;6.0;6.0;38.0;5.0;63
137.0;79.0;1.0;145.0;0.0;127.0;107
126.0;144.0;114.0;112.0;101.0;127.0;244
153.0;18.0;119.0;82.0;166.0;51.0;220
52.0;34.0;49.0;13.0;69.0;48.0;203
20.0;102.0;43.0;130.0;27.0;144.0;232
40.0;85.0;9.0;78.0;21.0;70.0;189
52.0;123.0;76.0;105.0;93.0;121.0;250
113.0;170.0;130.0;170.0;92.0;178.0;173
31.0;35.0;2.0;21.0;4.0;14.0;228
118.0;90.0;7.0;132.0;90.0;125.0;26
24.0;104.0;13.0;143.0;8.0;113.0;174
168.0;177.0;23.0;235.0;41.0;212.0;232
94.0;115.0;155.0;139.0;175.0;108.0;142
18.0;175.0;87.0;152.0;57.0;129.0;86
159.0;91.0;152.0;54.0;161.0;81.0;249
28.0;150.0;28.0;158.0;41.0;182.0;248
1.0;125.0;42.0;138.0;7.0;141.0;221
0.0;166.0;49.0;165.0;68.0;186.0;75
75.0;84.0;58.0;56.0;51.0;85.0;23
103.0;85.0;112.0;77.0;123.0;51.0;19
46.0;122.0;164.0;130.0;168.0;122.0;204
154.0;155.0;116.0;138.0;94.0;171.0;241
173.0;21.0;140.0;30.0;156.0;32.0;100
149.0;10.0;170.0;15.0;147.0;24.0;8
137.0;88.0;178.0;70.0;156.0;62.0;120
38.0;233.0;15.0;233.0;17.0;96.0;150
39.0;208.0;70.0;76.0;3.0;61.0;85
88.0;146.0;61.0;127.0;46.0;109.0;209
121.0;32.0;130.0;38.0;150.0;83.0;183
118.0;13.0;113.0;31.0;90.0;15.0;210
130.0;102.0;138.0;136.0;175.0;140.0;140
181.0;126.0;102.0;139.0;113.0;179.0;159
121.0;16.0;94.0;30.0;136.0;41.0;0
90.0;187.0;95.0;196.0;121.0;166.0;237
26.0;211.0;27.0;214.0;2.0;246.0;135
92.0;164.0;119.0;180.0;97.0;150.0;20
83.0;130.0;75.0;117.0;74.0;145.0;196
16.0;84.0;16.0;99.0;40.0;86.0;165
83.0;69.0;60.0;73.0;65.0;73.0;233
94.0;17.0;116.0;33.0;116.0;1.0;93
131.0;34.0;111.0;8.0;177.0;24.0;250
63.0;157.0;55.0;178.0;72.0;174.0;42
183.0;200.0;183.0;200.0;34.0;46.0;221
121.0;151.0;169.0;188.0;119.0;184.0;89
50.0;183.0;64.0;181.0;83.0;182.0;95
37.0;118.0;56.0;125.0;9.0;121.0;91
183.0;200.0;183.0;200.0;183.0;200.0;204
96.0;122.0;147.0;124.0;152.0;135.0;18
164.0;139.0;161.0;117.0;32.0;187.0;123
57.0;143.0;70.0;102.0;72.0;110.0;250
138.0;41.0;142.0;48.0;35.0;57.0;12
89.0;76.0;48.0;77.0;74.0;89.0;166
141.0;16.0;165.0;25.0;175.0;15.0;242
99.0;169.0;183.0;200.0;183.0;200.0;175
58.0;64.0;88.0;51.0;65.0;60.0;60
154.0;8.0;163.0;4.0;139.0;20.0;180
73.0;137.0;81.0;132.0;87.0;117.0;23
29.0;120.0;0.0;127.0;4.0;133.0;84
92.0;154.0;110.0;162.0;130.0;188.0;26
84.0;70.0;53.0;81.0;50.0;57.0;191
145.0;82.0;24.0;112.0;27.0;124.0;169
177.0;37.0;124.0;93.0;147.0;75.0;193
124.0;61.0;132.0;72.0;152.0;52.0;59
151.0;79.0;154.0;64.0;145.0;85.0;151
132.0;36.0;32.0;150.0;52.0;187.0;234
40.0;159.0;21.0;161.0;7.0;159.0;120
183.0;200.0;183.0;200.0;20.0;5.0;127
126.0;74.0;120.0;85.0;130.0;95.0;128
39.0;132.0;7.0;113.0;43.0;147.0;208
86.0;44.0;131.0;0.0;130.0;27.0;7
7.0;190.0;43.0;190.0;40.0;183.0;92
36.0;156.0;26.0;177.0;35.0;175.0;238
81.0;17.0;59.0;10.0;83.0;21.0;28
43.0;49.0;19.0;33.0;23.0;6.0;198
124.0;104.0;127.0;104.0;96.0;133.0;75
175.0;44.0;138.0;13.0;146.0;25.0;76
151.0;142.0;161.0;140.0;139.0;149.0;8
180.0;174.0;180.0;112.0;163.0;164.0;239
122.0;92.0;105.0;75.0;132.0;69.0;104
102.0;183.0;109.0;178.0;102.0;155.0;174
117.0;72.0;124.0;66.0;132.0;61.0;226
17.0;231.0;6.0;220.0;12.0;222.0;193
151.0;88.0;144.0;10.0;111.0;37.0;243
33.0;127.0;82.0;143.0;46.0;106.0;169
45.0;192.0;120.0;157.0;123.0;196.0;130
139.0;81.0;170.0;77.0;177.0;60.0;35
118.0;177.0;112.0;161.0;92.0;197.0;81
96.0;50.0;41.0;117.0;6.0;105.0;74
66.0;186.0;134.0;151.0;92.0;172.0;149
149.0;124.0;165.0;143.0;146.0;147.0;155
16.0;61.0;35.0;99.0;8.0;81.0;91
62.0;53.0;65.0;50.0;93.0;67.0;193
142.0;46.0;166.0;29.0;170.0;45.0;60
66.0;63.0;58.0;62.0;68.0;92.0;152
15.0;130.0;4.0;139.0;21.0;127.0;122
16.0;71.0;48.0;70.0;59.0;70.0;50
183.0;200.0;183.0;200.0;183.0;200.0;200
81.0;97.0;73.0;76.0;77.0;53.0;20
65.0;69.0;87.0;71.0;82.0;88.0;142
183.0;200.0;183.0;200.0;183.0;200.0;217
110.0;41.0;28.0;130.0;55.0;164.0;184
90.0;177.0;121.0;169.0;111.0;174.0;22
167.0;173.0;151.0;169.0;37.0;236.0;254
154.0;100.0;170.0;134.0;177.0;102.0;184
137.0;133.0;14.0;182.0;30.0;191.0;139
162.0;58.0;162.0;98.0;177.0;64.0;89
183.0;200.0;23.0;9.0;21.0;30.0;176
2.0;205.0;43.0;241.0;37.0;21.0;174
19.0;6.0;14.0;31.0;38.0;12.0;228
35.0;124.0;21.0;147.0;17.0;127.0;135
171.0;24.0;176.0;20.0;146.0;46.0;242
95.0;172.0;131.0;187.0;96.0;184.0;248
34.0;79.0;3.0;37.0;17.0;15.0;167
119.0;102.0;92.0;128.0;139.0;113.0;99
93.0;50.0;140.0;75.0;156.0;57.0;215
24.0;164.0;81.0;166.0;56.0;194.0;38
156.0;58.0;167.0;98.0;139.0;62.0;71
7.0;139.0;77.0;115.0;36.0;128.0;176
34.0;184.0;17.0;181.0;7.0;173.0;43
133.0;121.0;117.0;142.0;120.0;138.0;113
17.0;27.0;28.0;38.0;34.0;2.0;116
164.0;149.0;5.0;182.0;5.0;187.0;92
118.0;76.0;115.0;60.0;98.0;63.0;142
48.0;86.0;82.0;71.0;63.0;74.0;114
92.0;16.0;117.0;7.0;94.0;0.0;11
88.0;34.0;115.0;21.0;98.0;3.0;91
58.0;158.0;95.0;176.0;129.0;194.0;153
113.0;163.0;114.0;192.0;98.0;181.0;12
183.0;200.0;183.0;200.0;183.0;200.0;219
85.0;82.0;22.0;38.0;104.0;12.0;131
60.0;139.0;58.0;117.0;66.0;133.0;178
21.0;159.0;17.0;180.0;1.0;169.0;97
107.0;163.0;110.0;170.0;100.0;175.0;141
13.0;114.0;51.0;102.0;83.0;149.0;51
153.0;190.0;15.0;203.0;10.0;232.0;56
47.0;112.0;8.0;127.0;78.0;129.0;106
13.0;2.0;52.0;48.0;70.0;15.0;101
5.0;39.0;17.0;32.0;64.0;22.0;157
104.0;96.0;98.0;72.0;165.0;58.0;64
59.0;37.0;80.0;25.0;67.0;0.0;73
116.0;145.0;90.0;104.0;101.0;140.0;28
104.0;30.0;151.0;33.0;178.0;15.0;147
167.0;50.0;98.0;13.0;111.0;51.0;196
4.0;25.0;53.0;21.0;63.0;3.0;155
1.0;189.0;9.0;153.0;2.0;182.0;178
28.0;163.0;34.0;192.0;40.0;179.0;190
141.0;106.0;11.0;181.0;37.0;178.0;160
150.0;57.0;146.0;98.0;174.0;85.0;0
92.0;108.0;92.0;145.0;127.0;136.0;129
22.0;158.0;41.0;154.0;5.0;159.0;243
173.0;190.0;25.0;221.0;42.0;244.0;76
86.0;8.0;57.0;39.0;47.0;6.0;214
3.0;55.0;71.0;80.0;172.0;32.0;212
156.0;160.0;161.0;120.0;183.0;200.0;94
70.0;58.0;75.0;53.0;2.0;35.0;79
129.0;20.0;127.0;7.0;96.0;46.0;34
141.0;68.0;168.0;76.0;171.0;76.0;41
61.0;16.0;108.0;3.0;117.0;0.0;105
10.0;106.0;15.0;118.0;20.0;109.0;73
103.0;105.0;93.0;121.0;133.0;132.0;97
143.0;59.0;34.0;118.0;32.0;121.0;48
98.0;62.0;121.0;68.0;142.0;62.0;250
28.0;131.0;21.0;126.0;0.0;113.0;213
33.0;31.0;29.0;5.0;38.0;19.0;225
31.0;235.0;38.0;216.0;8.0;213.0;108
74.0;190.0;83.0;169.0;87.0;186.0;182
27.0;112.0;14.0;114.0;12.0;106.0;9
29.0;206.0;27.0;247.0;14.0;205.0;208
42.0;77.0;18.0;95.0;28.0;52.0;194
99.0;11.0;171.0;25.0;160.0;15.0;182
132.0;51.0;111.0;56.0;123.0;95.0;144
157.0;74.0;157.0;67.0;148.0;45.0;134
78.0;119.0;133.0;148.0;129.0;127.0;195
44.0;137.0;21.0;147.0;21.0;146.0;211
68.0;53.0;70.0;80.0;115.0;75.0;188
37.0;143.0;6.0;124.0;12.0;149.0;97
35.0;73.0;13.0;64.0;35.0;73.0;170
166.0;173.0;174.0;186.0;169.0;192.0;138
62.0;168.0;49.0;187.0;69.0;192.0;79
127.0;40.0;94.0;8.0;110.0;4.0;60
79.0;196.0;58.0;172.0;125.0;161.0;40
183.0;200.0;19.0;14.0;26.0;19.0;203
19.0;97.0;39.0;90.0;20.0;70.0;182
29.0;27.0;26.0;6.0;27.0;21.0;203
1.0;227.0;20.0;237.0;37.0;206.0;125
17.0;29.0;28.0;47.0;17.0;41.0;23
55.0;185.0;82.0;197.0;66.0;186.0;30
183.0;200.0;183.0;200.0;3.0;23.0;141
90.0;161.0;131.0;179.0;104.0;172.0;20
47.0;184.0;75.0;164.0;109.0;152.0;244
129.0;106.0;174.0;179.0;166.0;151.0;101
32.0;98.0;25.0;71.0;26.0;59.0;214
55.0;134.0;8.0;145.0;10.0;113.0;237
135.0;168.0;146.0;183.0;145.0;153.0;202
80.0;33.0;85.0;15.0;112.0;12.0;223
