70.0;44.0;104.0;35.0;104.0;46.0;152
77.0;38.0;83.0;32.0;79.0;44.0;167
178.0;48.0;179.0;16.0;159.0;40.0;113
124.0;56.0;95.0;26.0;141.0;2.0;30
78.0;8.0;65.0;38.0;121.0;49.0;124
111.0;30.0;109.0;48.0;90.0;14.0;13
68.0;22.0;64.0;37.0;101.0;44.0;161
5.0;12.0;55.0;49.0;48.0;70.0;101
121.0;10.0;145.0;16.0;168.0;55.0;3
16.0;79.0;22.0;74.0;31.0;87.0;243
150.0;27.0;19.0;83.0;44.0;85.0;119
140.0;147.0;13.0;166.0;28.0;159.0;25
17.0;12.0;44.0;30.0;74.0;55.0;64
131.0;197.0;139.0;103.0;183.0;200.0;4
39.0;57.0;37.0;50.0;46.0;71.0;107
112.0;144.0;134.0;117.0;95.0;136.0;119
183.0;200.0;183.0;200.0;3.0;44.0;161
116.0;153.0;107.0;181.0;105.0;189.0;204
173.0;25.0;166.0;1.0;154.0;16.0;143
5.0;134.0;0.0;107.0;28.0;121.0;36
115.0;195.0;101.0;197.0;183.0;200.0;187
88.0;39.0;116.0;8.0;96.0;5.0;213
130.0;96.0;125.0;89.0;113.0;61.0;48
146.0;39.0;142.0;33.0;153.0;16.0;16
135.0;129.0;166.0;137.0;140.0;121.0;160
108.0;192.0;100.0;179.0;179.0;154.0;91
42.0;109.0;76.0;161.0;9.0;172.0;6
55.0;135.0;47.0;165.0;32.0;172.0;168
35.0;40.0;34.0;31.0;27.0;4.0;129
125.0;139.0;183.0;200.0;183.0;200.0;118
124.0;139.0;179.0;143.0;115.0;150.0;57
92.0;124.0;104.0;103.0;115.0;147.0;59
38.0;41.0;10.0;21.0;6.0;28.0;166
50.0;143.0;84.0;112.0;78.0;130.0;231
65.0;83.0;52.0;71.0;74.0;66.0;108
98.0;192.0;103.0;168.0;115.0;193.0;134
1.0;131.0;13.0;146.0;33.0;101.0;138
146.0;119.0;19.0;172.0;23.0;187.0;9
179.0;64.0;27.0;131.0;11.0;102.0;133
31.0;28.0;57.0;24.0;81.0;7.0;212
48.0;195.0;116.0;165.0;114.0;189.0;85
103.0;62.0;116.0;32.0;118.0;36.0;43
151.0;191.0;135.0;164.0;154.0;198.0;35
64.0;176.0;9.0;178.0;10.0;186.0;105
19.0;177.0;39.0;154.0;36.0;189.0;35
151.0;61.0;145.0;69.0;172.0;61.0;46
31.0;56.0;45.0;54.0;76.0;82.0;173
65.0;17.0;51.0;36.0;55.0;11.0;7
47.0;66.0;62.0;68.0;75.0;79.0;183
140.0;32.0;132.0;59.0;120.0;11.0;95
181.0;155.0;160.0;132.0;119.0;151.0;141
45.0;181.0;6.0;172.0;50.0;195.0;115
128.0;44.0;125.0;47.0;154.0;40.0;196
135.0;7.0;152.0;28.0;174.0;47.0;91
120.0;28.0;99.0;22.0;127.0;30.0;219
30.0;29.0;2.0;42.0;24.0;15.0;8
135.0;87.0;99.0;49.0;43.0;198.0;216
39.0;73.0;81.0;59.0;63.0;69.0;0
13.0;188.0;36.0;177.0;31.0;197.0;20
23.0;50.0;39.0;55.0;32.0;98.0;139
16.0;97.0;29.0;50.0;64.0;85.0;82
56.0;193.0;73.0;153.0;56.0;167.0;193
71.0;164.0;56.0;155.0;60.0;192.0;125
58.0;137.0;73.0;143.0;80.0;115.0;120
85.0;48.0;89.0;48.0;52.0;0.0;22
146.0;25.0;23.0;93.0;12.0;59.0;141
91.0;135.0;128.0;114.0;172.0;120.0;181
42.0;198.0;54.0;165.0;64.0;168.0;144
66.0;174.0;128.0;155.0;101.0;188.0;45
41.0;8.0;38.0;18.0;20.0;15.0;131
183.0;200.0;183.0;200.0;183.0;200.0;126
71.0;87.0;110.0;99.0;97.0;86.0;7
48.0;120.0;75.0;102.0;177.0;172.0;117
116.0;52.0;170.0;92.0;171.0;64.0;105
18.0;50.0;14.0;67.0;25.0;36.0;6
178.0;58.0;28.0;168.0;71.0;182.0;102
62.0;10.0;79.0;33.0;73.0;45.0;105
50.0;153.0;79.0;196.0;51.0;188.0;62
110.0;52.0;143.0;73.0;161.0;92.0;169
170.0;194.0;152.0;151.0;169.0;169.0;16
162.0;0.0;158.0;34.0;164.0;23.0;175
179.0;31.0;153.0;20.0;0.0;97.0;95
95.0;161.0;91.0;156.0;126.0;186.0;165
135.0;135.0;175.0;100.0;143.0;103.0;37
40.0;68.0;66.0;99.0;51.0;74.0;112
168.0;156.0;162.0;153.0;149.0;150.0;133
41.0;86.0;40.0;71.0;21.0;86.0;14
59.0;59.0;29.0;3.0;21.0;9.0;87
72.0;29.0;48.0;5.0;89.0;18.0;9
81.0;30.0;121.0;39.0;92.0;17.0;38
10.0;92.0;51.0;80.0;34.0;67.0;150
39.0;18.0;40.0;43.0;26.0;24.0;47
178.0;178.0;142.0;178.0;156.0;173.0;206
70.0;146.0;47.0;105.0;128.0;108.0;132
183.0;200.0;10.0;47.0;0.0;36.0;72
66.0;127.0;68.0;120.0;61.0;139.0;176
21.0;231.0;41.0;209.0;37.0;239.0;133
117.0;82.0;139.0;87.0;112.0;37.0;117
155.0;41.0;143.0;9.0;177.0;24.0;57
113.0;196.0;153.0;166.0;169.0;159.0;32
36.0;2.0;1.0;17.0;12.0;23.0;237
32.0;146.0;62.0;188.0;11.0;157.0;151
172.0;48.0;179.0;9.0;171.0;45.0;233
47.0;51.0;54.0;86.0;54.0;75.0;83
18.0;37.0;52.0;14.0;4.0;3.0;46
121.0;66.0;155.0;68.0;155.0;77.0;149
183.0;200.0;183.0;200.0;183.0;200.0;221
46.0;27.0;50.0;22.0;61.0;28.0;27
118.0;48.0;120.0;39.0;97.0;37.0;199
40.0;42.0;3.0;42.0;31.0;15.0;153
81.0;119.0;129.0;112.0;93.0;132.0;134
128.0;176.0;153.0;171.0;156.0;172.0;207
90.0;156.0;117.0;155.0;134.0;195.0;98
183.0;200.0;183.0;200.0;183.0;200.0;124
35.0;41.0;14.0;48.0;41.0;14.0;118
11.0;178.0;62.0;176.0;65.0;169.0;52
15.0;78.0;47.0;85.0;11.0;56.0;63
177.0;143.0;140.0;103.0;170.0;127.0;176
144.0;107.0;106.0;154.0;116.0;124.0;73
120.0;45.0;94.0;0.0;104.0;19.0;86
84.0;191.0;70.0;180.0;107.0;157.0;155
102.0;14.0;96.0;7.0;123.0;38.0;41
183.0;200.0;183.0;200.0;183.0;200.0;47
26.0;161.0;31.0;168.0;59.0;158.0;58
37.0;152.0;27.0;150.0;28.0;199.0;92
94.0;34.0;113.0;10.0;118.0;42.0;12
48.0;1.0;81.0;80.0;147.0;18.0;118
40.0;135.0;43.0;111.0;8.0;140.0;174
44.0;48.0;17.0;5.0;9.0;45.0;169
11.0;156.0;13.0;183.0;24.0;153.0;212
140.0;177.0;148.0;155.0;138.0;159.0;129
168.0;44.0;162.0;62.0;105.0;96.0;70
128.0;22.0;138.0;27.0;168.0;25.0;119
36.0;7.0;41.0;2.0;35.0;7.0;176
168.0;78.0;25.0;147.0;2.0;114.0;64
117.0;184.0;142.0;185.0;145.0;175.0;182
164.0;76.0;169.0;96.0;169.0;75.0;53
120.0;13.0;118.0;29.0;163.0;25.0;164
61.0;155.0;21.0;186.0;71.0;157.0;1
68.0;111.0;82.0;108.0;48.0;110.0;254
111.0;142.0;121.0;110.0;133.0;124.0;202
76.0;21.0;74.0;34.0;62.0;18.0;90
152.0;150.0;176.0;150.0;135.0;167.0;122
123.0;171.0;183.0;200.0;183.0;200.0;42
75.0;55.0;76.0;97.0;68.0;63.0;208
9.0;109.0;139.0;136.0;144.0;196.0;101
87.0;91.0;60.0;64.0;72.0;52.0;182
96.0;90.0;98.0;90.0;160.0;61.0;25
67.0;58.0;180.0;17.0;170.0;64.0;18
123.0;54.0;173.0;62.0;139.0;54.0;14
161.0;189.0;152.0;179.0;160.0;189.0;188
146.0;160.0;101.0;117.0;142.0;199.0;7
183.0;200.0;183.0;200.0;183.0;200.0;27
183.0;200.0;183.0;200.0;5.0;6.0;250
82.0;163.0;179.0;166.0;97.0;134.0;45
64.0;28.0;110.0;33.0;140.0;95.0;222
132.0;49.0;96.0;31.0;173.0;5.0;32
39.0;19.0;10.0;33.0;41.0;36.0;92
177.0;65.0;153.0;66.0;12.0;148.0;52
83.0;112.0;65.0;143.0;46.0;142.0;217
4.0;116.0;39.0;132.0;29.0;130.0;221
81.0;60.0;96.0;97.0;114.0;87.0;113
51.0;112.0;63.0;124.0;59.0;139.0;45
14.0;101.0;60.0;127.0;0.0;194.0;44
72.0;143.0;102.0;137.0;113.0;140.0;118
102.0;131.0;115.0;126.0;128.0;128.0;164
15.0;185.0;4.0;156.0;25.0;181.0;20
75.0;133.0;66.0;105.0;46.0;137.0;4
70.0;152.0;84.0;165.0;69.0;162.0;21
81.0;162.0;48.0;138.0;60.0;111.0;166
41.0;15.0;6.0;49.0;47.0;1.0;141
162.0;44.0;26.0;88.0;1.0;65.0;88
125.0;36.0;165.0;3.0;80.0;133.0;70
9.0;120.0;69.0;131.0;67.0;109.0;250
183.0;200.0;183.0;200.0;183.0;200.0;16
68.0;124.0;35.0;163.0;33.0;133.0;34
121.0;110.0;92.0;115.0;112.0;123.0;42
47.0;102.0;128.0;109.0;112.0;112.0;188
176.0;57.0;172.0;82.0;143.0;81.0;57
106.0;83.0;130.0;94.0;110.0;86.0;66
110.0;111.0;154.0;110.0;155.0;103.0;54
38.0;1.0;45.0;48.0;55.0;27.0;183
62.0;108.0;89.0;105.0;80.0;109.0;95
86.0;67.0;76.0;95.0;64.0;60.0;193
61.0;118.0;79.0;136.0;68.0;101.0;152
130.0;180.0;164.0;180.0;175.0;160.0;46
57.0;188.0;67.0;176.0;122.0;160.0;68
70.0;187.0;54.0;129.0;83.0;158.0;103
179.0;118.0;175.0;102.0;32.0;152.0;77
58.0;170.0;70.0;154.0;73.0;155.0;134
20.0;34.0;1.0;10.0;31.0;3.0;157
10.0;92.0;32.0;59.0;31.0;58.0;233
168.0;180.0;2.0;210.0;37.0;230.0;117
109.0;45.0;112.0;8.0;99.0;49.0;50
168.0;163.0;176.0;180.0;173.0;171.0;93
117.0;95.0;120.0;60.0;132.0;75.0;23
95.0;45.0;178.0;49.0;153.0;26.0;43
55.0;167.0;63.0;171.0;75.0;157.0;56
47.0;20.0;92.0;25.0;111.0;8.0;75
45.0;29.0;66.0;24.0;87.0;15.0;122
51.0;184.0;54.0;184.0;68.0;174.0;57
34.0;167.0;113.0;117.0;104.0;125.0;157
104.0;115.0;130.0;108.0;111.0;135.0;189
107.0;192.0;106.0;194.0;114.0;178.0;232
114.0;52.0;152.0;57.0;145.0;60.0;48
71.0;109.0;89.0;111.0;77.0;146.0;211
44.0;196.0;44.0;191.0;8.0;155.0;45
26.0;150.0;7.0;182.0;5.0;187.0;29
143.0;81.0;138.0;77.0;176.0;83.0;149
33.0;85.0;25.0;56.0;71.0;72.0;54
73.0;174.0;47.0;190.0;80.0;152.0;30
183.0;200.0;183.0;200.0;183.0;200.0;135
6.0;164.0;24.0;199.0;6.0;150.0;138
117.0;73.0;121.0;71.0;109.0;70.0;41
8.0;38.0;18.0;17.0;10.0;18.0;246
32.0;160.0;36.0;185.0;61.0;177.0;38
44.0;49.0;33.0;27.0;37.0;28.0;88
3.0;185.0;52.0;149.0;64.0;190.0;21
103.0;164.0;121.0;158.0;130.0;151.0;70
134.0;41.0;113.0;12.0;129.0;14.0;217
5.0;78.0;23.0;56.0;23.0;93.0;144
73.0;166.0;87.0;165.0;71.0;172.0;42
63.0;76.0;45.0;92.0;52.0;80.0;52
33.0;166.0;66.0;162.0;63.0;157.0;0
127.0;16.0;104.0;0.0;129.0;46.0;91
43.0;94.0;58.0;26.0;19.0;65.0;92
183.0;200.0;183.0;200.0;183.0;200.0;5
32.0;71.0;10.0;65.0;44.0;50.0;150
77.0;177.0;82.0;195.0;84.0;168.0;121
117.0;95.0;107.0;57.0;92.0;88.0;123
