15.0;213.0;24.0;227.0;13.0;47.0;61
172.0;104.0;144.0;139.0;147.0;143.0;26
152.0;172.0;164.0;157.0;136.0;158.0;171
123.0;178.0;116.0;171.0;144.0;196.0;151
96.0;173.0;93.0;195.0;106.0;194.0;24
41.0;63.0;40.0;77.0;26.0;95.0;133
27.0;1.0;4.0;18.0;34.0;17.0;52
3.0;53.0;32.0;51.0;1.0;62.0;23
123.765854;131.05008;124.59137;101.02355;109.490425;133.31262;180
167.0;190.0;168.0;196.0;158.0;173.0;164
72.0;56.0;62.0;73.0;123.0;58.0;30
13.0;116.0;50.0;108.0;70.0;100.0;166
146.0;105.0;152.0;110.0;142.0;114.0;17
126.0;44.0;157.0;36.0;153.0;38.0;174
144.0;17.0;141.0;43.0;178.0;13.0;133
62.0;73.0;103.0;60.0;126.0;62.0;171
171.0;129.0;108.0;159.0;171.0;175.0;12
149.0;122.0;137.0;131.0;153.0;136.0;118
11.0;10.0;20.0;10.0;48.0;39.0;132
45.0;90.0;71.0;91.0;51.0;87.0;184
91.0;99.0;127.0;60.0;157.0;94.0;143
7.0;200.0;21.0;249.0;24.0;219.0;154
126.53682;74.42014;19.621466;157.46608;41.0;41.0;121
74.0;70.0;66.0;84.0;80.0;61.0;25
44.0;229.0;2.0;81.0;59.0;72.0;27
14.0;101.0;9.0;142.0;3.0;126.0;144
49.0;60.0;66.0;88.0;130.0;52.0;25
81.0;85.0;63.0;91.0;89.0;54.0;29
98.0;24.0;140.0;4.0;142.0;37.0;141
45.0;180.0;49.0;198.0;85.0;160.0;27
81.0;115.0;52.0;129.0;82.0;112.0;180
89.0;198.0;45.0;122.0;16.0;126.0;12
42.0;144.0;29.0;104.0;88.0;124.0;148
163.0;154.0;32.0;232.0;10.0;201.0;161
12.0;55.0;6.0;86.0;0.0;73.0;157
76.0;50.0;88.0;69.0;128.0;95.0;7
28.0;111.0;2.0;140.0;8.0;120.0;12
105.0;127.0;137.0;122.0;95.0;125.0;168
110.990974;176.77293;100.7984;71.03909;18.0;28.0;183
82.0;177.0;52.0;184.0;85.0;179.0;83
79.0;139.0;20.0;170.0;89.0;158.0;133
79.0;140.0;71.0;145.0;75.0;109.0;150
102.0;155.0;123.0;185.0;103.0;160.0;35
164.0;14.0;143.0;29.0;154.0;9.0;60
40.67415;50.896442;64.621796;50.007618;6.7457814;134.41031;18
21.0;171.0;42.0;163.0;58.0;162.0;190
154.0;87.0;141.0;66.0;27.0;114.0;22
41.0;222.0;2.0;245.0;40.0;244.0;134
26.0;19.0;15.0;30.0;15.0;12.0;92
165.0;108.0;172.0;139.0;157.0;104.0;176
123.0;185.0;108.0;185.0;174.0;187.0;28
113.0;144.0;137.0;108.0;174.0;117.0;120
25.0;36.0;74.0;25.0;50.0;34.0;151
92.0;180.0;175.0;193.0;135.0;189.0;24
112.0;10.0;168.0;89.0;105.0;23.0;50
148.0;105.0;156.0;139.0;1.0;156.0;125
112.0;121.0;110.0;139.0;121.0;122.0;15
35.0;90.0;17.0;95.0;18.0;50.0;29
37.0;19.0;69.0;14.0;77.0;49.0;23
148.69601;117.293106;156.2227;74.97499;152.4148;36.528576;111
77.0;193.0;85.0;183.0;124.0;150.0;186
17.0;119.0;9.0;126.0;41.0;124.0;22
116.0;93.0;113.0;99.0;128.0;64.0;48
103.0;189.0;103.0;153.0;127.0;152.0;27
41.0;136.0;45.0;134.0;64.0;100.0;22
140.0;183.0;142.0;184.0;149.0;151.0;43
106.0;76.0;166.0;69.0;178.0;95.0;23
150.0;153.0;137.0;196.0;148.0;152.0;13
152.0;192.0;164.0;155.0;165.0;192.0;135
24.0;157.0;42.0;168.0;31.0;198.0;10
132.0;124.0;94.0;142.0;108.0;124.0;63
89.711136;3.690505;97.23129;47.24618;125.55223;173.59502;163
144.0;47.0;146.0;0.0;135.0;19.0;158
135.0;174.0;148.0;191.0;5.0;210.0;148
148.0;198.0;158.0;192.0;168.0;157.0;19
173.0;169.0;179.73093;48.860313;120.937294;147.12305;18
164.0;96.0;176.0;58.0;42.0;147.0;127
84.0;120.0;169.0;100.0;94.0;112.0;145
71.0;171.0;90.0;161.0;104.0;190.0;14
12.0;77.0;44.0;81.0;20.0;54.0;47
179.0;181.0;154.0;194.0;145.0;193.0;27
134.0;155.0;97.0;184.0;177.0;164.0;90
34.208397;115.53229;163.22314;136.55893;135.12526;28.82893;187
143.0;67.0;140.0;62.0;139.0;89.0;33
82.0;170.0;81.0;182.0;74.0;180.0;155
172.0;27.0;25.0;183.0;72.0;138.0;14
136.0;14.0;162.0;43.0;175.0;31.0;168
96.0;89.0;9.0;164.0;19.0;141.0;56
65.0;185.0;83.0;198.0;69.0;153.0;167
84.0;195.0;63.0;193.0;47.0;150.0;52
56.0;135.0;55.0;110.0;50.0;140.0;28
62.0;173.0;110.0;172.0;94.0;162.0;20
114.0;149.0;106.0;103.0;144.0;101.0;28
110.0;14.0;93.0;13.0;90.0;6.0;18
130.0;162.0;110.0;191.0;159.0;195.0;103
29.0;234.0;65.0;29.0;47.0;76.0;154
104.0;120.0;92.0;122.0;136.0;110.0;23
161.0;71.0;1.0;120.0;19.0;104.0;12
25.0;33.0;0.0;8.0;73.0;18.0;164
175.0;14.0;149.0;48.0;154.0;31.0;140
20.0;14.0;27.0;29.0;28.0;61.0;8
92.0;177.0;102.0;160.0;123.0;188.0;172
168.0;125.0;29.0;199.0;8.0;177.0;16
4.0;247.0;31.0;33.0;31.0;1.0;42
39.0;153.0;17.0;194.0;44.0;150.0;40
126.0;41.0;133.0;90.0;122.0;48.0;72
24.0;87.0;12.0;70.0;19.0;57.0;15
131.0;171.0;126.0;168.0;108.0;161.0;24
84.0;174.0;69.0;159.0;125.0;164.0;181
67.0;70.0;105.0;84.0;132.0;50.0;9
127.0;194.0;116.0;171.0;163.0;179.0;71
129.0;9.0;108.0;29.0;110.0;15.0;17
109.24064;180.02095;123.33058;128.93929;109.9947;126.442505;22
117.0;98.0;100.0;88.0;135.0;18.0;150
162.0;4.0;141.0;32.0;142.0;42.0;56
161.0;141.0;148.0;144.0;136.0;112.0;26
154.0;173.0;142.0;181.0;140.0;186.0;24
64.0;17.0;80.0;39.0;54.0;48.0;187
161.0;84.0;19.0;116.0;30.0;126.0;9
83.0;13.0;83.0;15.0;87.0;45.0;57
14.0;221.0;22.0;217.0;77.0;85.0;35
86.0;42.0;74.0;30.0;78.0;5.0;42
18.0;157.0;57.0;160.0;71.0;163.0;60
0.0;96.0;34.0;62.0;78.0;56.0;91
63.0;53.0;66.0;80.0;74.0;56.0;28
1.0;34.0;10.0;24.0;29.0;2.0;147
118.0;139.0;114.0;122.0;111.0;111.0;126
61.0;146.0;85.0;131.0;53.0;149.0;35
126.0;188.0;90.0;183.0;128.0;192.0;6
35.0;212.0;18.0;228.0;50.0;55.0;158
95.0;176.0;108.0;199.0;142.0;163.0;173
32.0;132.0;82.0;145.0;55.0;117.0;140
136.05054;90.96856;60.876434;62.34069;46.023945;189.01935;24
136.0;40.0;159.0;24.0;172.0;0.0;176
120.0;125.0;180.88985;137.03964;94.51742;182.47253;42
23.0;109.0;88.0;119.0;71.0;123.0;13
24.0;138.0;83.0;122.0;135.0;120.0;21
170.0;53.0;156.0;99.0;135.0;51.0;8
59.0;20.0;84.0;35.0;68.0;33.0;23
0.0;152.0;8.0;179.0;24.0;183.0;134
42.0;119.0;90.0;181.0;75.0;143.0;17
19.71345;128.48547;125.75006;184.99042;68.75719;56.99674;148
109.0;137.0;92.0;195.0;91.0;113.0;147
111.0;141.0;107.0;111.0;111.0;109.0;27
141.34166;61.625526;108.68095;0.7253885;151.25586;140.5272;111
165.0;170.0;165.0;186.0;144.0;176.0;132
119.0;133.0;103.0;140.0;125.0;136.0;61
25.0;41.0;30.0;14.0;22.0;23.0;99
11.0;49.0;18.0;31.0;30.0;25.0;57
178.0;150.0;149.0;192.0;139.0;197.0;27
112.0;153.0;125.0;191.0;100.0;152.0;169
30.0;242.0;9.0;202.0;33.0;244.0;26
142.359;162.43387;104.20031;90.09309;35.0;33.0;57
127.0;42.0;98.0;38.0;129.0;17.0;28
62.0;71.0;66.0;99.0;58.0;93.0;180
170.0;178.0;159.0;185.0;5.0;205.0;183
180.0;183.0;143.0;122.0;114.0;182.0;50
122.0;194.0;113.0;180.0;158.0;175.0;194
105.0;45.0;125.0;6.0;109.0;39.0;38
58.0;26.0;69.0;34.0;86.0;17.0;135
163.95262;34.319794;14.061259;84.1873;160.93007;117.45902;149
159.0;188.0;139.0;153.0;146.0;191.0;20
79.0;21.0;75.0;25.0;45.0;11.0;22
68.0;44.0;100.0;28.0;112.0;22.0;106
92.0;169.0;124.0;186.0;98.0;195.0;155
110.0;190.0;115.0;167.0;92.0;195.0;73
130.0;135.0;90.0;139.0;99.0;119.0;17
18.0;202.0;23.0;244.0;17.0;239.0;13
74.90303;7.0821047;24.0;32.0;4.0;47.0;139
95.62998;185.57687;32.803513;166.68062;149.5541;167.5057;108
65.0;59.0;74.0;99.0;56.0;60.0;32
104.0;165.0;110.0;162.0;92.0;165.0;112
91.0;73.0;114.0;70.0;129.0;77.0;28
90.0;169.0;117.0;180.0;97.0;183.0;25
150.0;32.0;163.0;12.0;149.0;4.0;109
26.0;210.0;68.0;27.0;65.0;50.0;42
160.0;17.0;144.0;26.0;141.0;0.0;18
145.0;175.0;156.0;177.0;145.0;182.0;29
117.0;127.0;95.0;155.0;124.98482;17.313026;138
14.0;151.0;22.0;172.0;6.0;179.0;14
43.0;113.0;73.0;178.0;26.0;156.0;42
47.0;141.0;86.0;111.0;65.0;106.0;24
106.0;79.0;113.0;70.0;125.0;52.0;91
18.0;0.0;36.0;20.0;28.0;4.0;176
21.0;208.0;33.0;200.0;19.0;209.0;111
23.0;160.0;15.0;192.0;38.0;194.0;170
101.0;66.0;140.0;81.0;163.0;73.0;85
155.0;182.0;31.0;240.0;6.0;202.0;21
72.0;15.0;63.0;2.0;9.0;82.0;23
172.0;26.0;102.0;59.0;144.0;6.0;120
126.0;11.0;119.0;25.0;127.0;4.0;23
89.0;6.0;16.0;37.0;86.0;58.0;99
163.0;172.0;174.0;171.0;143.0;170.0;176
62.0;156.0;59.0;167.0;79.0;161.0;166
115.0;198.0;90.0;161.0;132.0;152.0;16
28.0;14.0;18.0;2.0;38.0;4.0;61
118.0;126.0;111.0;106.0;124.0;123.0;63
161.0;194.0;163.0;138.0;105.0;135.0;29
156.0;154.0;148.0;168.0;157.0;194.0;8
20.0;102.0;28.0;122.0;17.0;102.0;184
21.0;183.0;41.0;166.0;7.0;164.0;21
141.0;52.0;160.0;82.0;23.0;138.0;147
67.0;82.0;69.0;87.0;67.0;60.0;19
28.0;229.0;25.0;35.0;1.0;1.0;57
47.0;182.0;129.0;165.0;100.0;155.0;143
157.74467;178.70276;89.600914;87.040054;9.0;49.0;42
107.0;53.0;97.0;91.0;104.0;96.0;23
109.0;21.0;125.0;37.0;112.0;3.0;153
39.0;190.0;23.0;175.0;40.0;181.0;105
119.0;139.0;122.0;139.0;126.0;110.0;7
114.0;146.0;155.0;166.0;108.0;164.0;76
157.0;199.0;160.0;169.0;119.0;188.0;63
33.0;115.0;80.0;130.0;70.0;131.0;39
140.0;51.0;168.0;61.0;161.0;54.0;145
138.0;41.0;9.0;52.0;40.0;84.0;154
73.0;84.0;122.0;86.0;101.0;75.0;131
143.0;8.0;169.0;44.0;35.0;59.0;45
19.0;102.0;45.0;116.0;77.0;134.0;154
63.37626;66.774765;14.621727;54.066265;21.0;23.0;146
41.0;233.0;15.0;210.0;24.0;233.0;173
85.0;126.0;57.0;111.0;77.0;116.0;136
14.0;205.0;43.0;249.0;30.0;228.0;11
40.29827;111.9537;51.513176;120.502304;140.17474;75.28238;171
106.0;89.0;134.0;82.0;106.0;70.0;19
152.0;91.0;146.0;68.0;156.0;69.0;162
179.0;155.0;145.0;193.0;140.0;162.0;26
177.0;145.0;139.0;141.0;177.0;115.0;10
102.0;26.0;48.0;110.0;77.0;118.0;172
69.0;30.0;52.0;12.0;50.0;32.0;23
16.0;232.0;40.0;203.0;13.0;76.0;32
116.0;53.0;123.0;87.0;106.0;97.0;36
165.0;173.0;150.0;198.0;159.0;159.0;54
167.20717;53.108833;62.360386;196.47655;96.66403;32.29903;17
92.0;160.0;28.966433;43.18023;146.31535;135.53436;120
152.0;199.0;106.0;198.0;160.0;177.0;142
141.0;158.0;9.0;207.0;10.0;225.0;26
148.0;146.0;176.0;138.0;157.0;102.0;147
18.0;107.0;44.0;106.0;34.0;129.0;147
56.0;143.0;108.0;115.0;107.0;124.0;8
117.0;165.0;130.0;151.0;141.0;195.0;76
32.0;91.0;6.0;50.0;44.0;84.0;186
70.0;42.0;75.0;37.0;129.0;32.0;26
31.0;89.0;9.0;64.0;26.0;61.0;162
172.0;41.0;104.0;53.0;170.0;40.0;46
130.0;81.0;160.0;88.0;141.0;85.0;67
46.0;173.0;80.0;191.0;47.0;170.0;74
165.1744;137.2466;166.65793;137.71304;5.5072618;108.5294;23
56.0;186.0;80.0;154.0;102.0;168.0;30
63.0;72.0;66.0;78.0;79.0;75.0;35
85.0;189.0;78.0;181.0;72.0;159.0;146
33.0;42.0;11.0;4.0;20.0;49.0;193
85.0;77.0;88.0;79.0;45.0;52.0;141
135.0;125.0;160.0;147.0;179.0;146.0;25
141.0;22.0;152.0;10.0;164.0;14.0;24
79.0;88.0;75.0;90.0;65.0;64.0;128
140.0;36.0;151.0;21.0;149.0;32.0;22
12.0;8.0;51.0;0.0;52.0;48.0;176
39.0;159.0;41.0;178.0;26.0;158.0;18
118.0;156.0;153.0;188.0;172.0;177.0;90
131.0;74.0;110.0;83.0;101.0;62.0;164
79.734314;15.384245;146.10175;185.49097;48.449524;150.83511;104
53.0;31.0;67.0;40.0;56.0;5.0;138
11.0;219.0;15.0;228.0;2.0;90.0;72
109.0;162.0;95.0;194.0;144.0;194.0;73
93.0;125.0;95.0;110.0;100.0;147.0;33
159.0;50.0;168.0;93.0;92.0;11.0;103
53.0;35.0;54.0;48.0;79.0;42.0;175
105.0;43.0;172.0;30.0;163.0;2.0;151
10.0;80.0;84.0;91.0;87.0;63.0;159
122.0;161.0;107.0;199.0;170.0;196.0;28
154.0;66.0;43.0;108.0;1.0;148.0;18
106.0;22.0;100.0;49.0;126.0;27.0;51
99.0;91.0;110.0;97.0;119.0;80.0;187
114.976524;197.47586;90.12342;76.81451;20.50562;120.073524;141
46.0;182.0;55.0;172.0;75.0;189.0;95
74.0;128.0;56.0;104.0;45.0;119.0;98
137.0;38.0;9.0;61.0;0.0;93.0;114
10.0;234.0;24.0;224.0;13.0;23.0;95
153.0;126.0;135.0;137.0;164.0;145.0;32
16.0;220.0;39.0;234.0;18.0;76.0;16
41.0;136.0;4.0;144.0;40.0;100.0;22
162.0;126.0;150.0;115.0;162.0;138.0;6
66.44036;131.37341;168.33612;187.61829;31.30093;117.85086;5
24.0;15.0;41.0;46.0;43.0;5.0;155
144.0;65.0;147.0;66.0;152.0;92.0;166
4.0;4.0;37.0;21.0;6.0;47.0;176
7.0;226.0;37.0;57.0;80.0;95.0;13
34.0;211.0;41.0;209.0;27.0;200.0;152
40.0;183.0;39.0;152.0;30.0;151.0;164
104.631454;137.24982;158.05217;56.265404;4.512931;194.69324;147
83.0;175.0;86.0;169.0;104.0;184.0;159
177.0;181.0;177.0;162.0;138.0;157.0;19
7.0;239.0;27.0;211.0;24.0;222.0;31
133.0;110.0;100.0;101.0;145.0;122.0;61
67.0;175.0;166.0;108.0;144.0;165.0;23
84.0;124.0;55.0;119.0;69.0;114.0;20
40.0;80.0;4.0;50.0;2.0;21.0;17
2.0;202.0;39.0;249.0;7.0;31.0;51
104.0;164.0;176.0;169.0;159.0;151.0;27
1.0;154.0;18.0;174.0;54.0;105.0;13
10.066943;29.318571;50.03987;118.804634;62.240795;179.88116;32
22.0;106.0;33.0;137.0;58.0;102.0;40
90.0;1.0;151.0;4.0;161.0;5.0;51
27.0;128.0;18.0;102.0;4.0;112.0;172
112.0;65.0;178.0;74.0;143.0;78.0;18
86.0;53.0;98.0;55.0;95.0;89.0;23
59.0;138.0;77.0;125.0;75.0;124.0;28
147.0;0.0;175.0;38.0;170.0;43.0;148
33.0;34.0;40.0;44.0;5.0;33.0;151
171.0;136.0;125.70327;13.285482;77.97748;125.89723;32
163.0;155.0;177.0;183.0;170.0;174.0;20
178.0;91.0;142.0;77.0;173.0;66.0;26
155.0;48.0;154.0;32.0;166.0;47.0;93
179.0;188.0;161.0;191.0;156.0;186.0;149
10.0;104.0;49.0;150.0;81.0;149.0;77
80.0;50.0;71.0;74.0;48.0;63.0;181
132.0;15.0;171.0;31.0;157.0;43.0;175
94.0;62.0;106.0;65.0;116.0;80.0;41
5.0;15.0;29.0;80.0;62.0;91.0;90
132.0;187.0;155.0;163.0;70.45572;151.0962;9
147.0;72.0;21.0;105.0;3.0;112.0;21
54.0;192.0;56.0;188.0;64.0;179.0;171
166.0;133.0;119.0;195.0;155.0;133.0;11
76.0;147.0;82.0;137.0;74.0;109.0;15
126.0;48.0;168.0;0.0;152.0;1.0;124
148.0;72.0;168.0;63.0;168.0;78.0;24
174.0;103.0;146.0;127.0;146.0;138.0;56
26.0;19.0;34.0;34.0;37.0;2.0;33
100.0;170.0;167.0;122.0;126.0;146.0;157
182.87952;22.198523;106.04527;57.5647;155.75128;133.48833;18
72.0;3.0;86.0;48.0;50.0;36.0;97
38.0;26.0;24.0;10.0;18.0;22.0;170
155.0;64.0;8.0;132.0;12.0;131.0;13
124.0;32.0;148.0;22.0;147.0;20.0;50
170.0;88.0;166.0;70.0;175.0;97.0;127
132.0;198.0;150.0;191.0;137.0;182.0;65
89.503334;198.33884;18.33034;155.59528;73.32556;70.430466;127
54.0;66.0;71.0;52.0;82.0;90.0;41
66.0;83.0;55.0;67.0;131.0;66.0;129
19.0;219.0;22.0;217.0;36.0;236.0;48
