6.0;37.0;148.0;27.0;203.0;47.0;243
83.0;44.0;85.0;37.0;156.0;1.0;0
197.0;264.0;155.69444;274.70312;137.66815;172.63773;0
282.0;153.0;226.0;265.0;264.0;235.0;0
142.0;187.0;121.0;163.0;131.0;171.0;6
19.0;331.0;16.0;311.0;68.0;361.0;0
276.0;172.0;18.0;248.0;38.0;264.0;0
3.0;283.0;25.0;253.0;57.0;253.0;28
21.0;367.0;17.0;310.0;70.0;330.0;0
221.0;172.0;287.0;262.0;199.0;296.0;0
87.0;49.0;94.0;4.0;76.0;3.0;0
49.0;296.0;12.0;294.0;68.0;247.0;0
4.0;356.0;27.0;302.0;61.0;330.0;0
169.0;56.0;221.0;36.0;200.0;21.0;0
203.0;20.0;297.0;31.0;281.0;63.0;0
275.0;244.0;256.0;227.0;256.0;246.0;0
230.0;283.0;276.0;270.0;264.0;251.0;23
44.0;222.0;70.0;217.0;8.0;206.0;28
121.0;294.0;93.0;282.0;130.0;282.0;0
20.0;334.0;24.0;370.0;37.0;307.0;0
162.0;13.0;161.0;51.0;196.0;59.0;2
233.0;121.0;4.0;217.0;0.0;175.0;0
271.0;215.0;262.0;198.0;44.0;283.0;246
93.0;1.0;149.0;73.0;175.0;66.0;0
247.0;174.0;243.0;204.0;249.0;208.0;0
90.0;53.0;220.0;21.0;189.0;57.0;174
286.0;243.0;242.0;227.0;263.0;284.0;0
284.0;74.0;275.0;16.0;49.0;131.0;0
65.0;158.0;5.0;182.0;8.0;171.0;0
279.0;31.0;262.0;8.0;5.0;81.0;0
186.0;27.0;190.0;73.0;181.0;42.0;0
264.0;173.0;297.0;154.0;273.0;153.0;0
20.0;198.0;44.0;176.0;61.0;177.0;0
192.0;13.0;214.0;71.0;180.0;57.0;155
258.0;218.0;267.0;200.0;243.0;218.0;0
126.0;143.0;184.0;145.0;206.0;125.0;11
10.0;350.0;50.0;370.0;22.0;347.0;0
99.0;52.0;134.0;24.0;83.0;34.0;0
261.24005;220.91924;165.1318;253.1888;21.84772;256.3374;243
210.0;297.0;154.0;267.0;202.0;261.0;229
267.7534;152.7671;40.617584;10.4051895;92.142944;153.05653;229
69.0;145.0;47.0;148.0;16.0;141.0;0
138.0;122.0;116.0;113.0;97.0;121.0;177
173.0;206.0;209.0;178.0;291.0;181.0;0
32.0;288.0;38.0;277.0;42.0;268.0;8
69.7896;135.42155;295.87552;82.78916;268.96317;258.0096;60
15.0;223.0;46.0;199.0;42.0;157.0;0
104.0;259.0;108.0;225.0;126.0;284.0;146
143.0;60.0;115.0;64.0;106.0;33.0;0
125.0;257.0;139.0;292.0;105.0;287.0;0
196.0;40.0;274.0;23.0;298.0;1.0;0
69.0;83.0;7.0;136.0;3.0;76.0;0
254.0;200.0;299.0;209.0;233.0;183.0;77
58.0;298.0;7.0;239.0;34.0;231.0;0
208.0;209.0;216.0;184.0;191.0;291.0;10
53.0;145.0;58.0;103.0;15.0;130.0;0
286.0;219.0;265.0;219.0;233.0;187.0;0
212.0;172.0;220.0;151.0;180.0;167.0;0
228.0;254.0;245.0;263.0;270.0;296.0;0
82.0;77.0;146.0;86.0;142.0;82.0;219
151.0;288.0;212.0;273.0;171.0;274.0;0
29.0;231.0;74.0;298.0;58.0;240.0;0
202.0;126.0;38.0;232.0;14.0;275.0;0
171.0;216.0;252.0;202.0;228.0;173.0;0
189.0;151.0;203.0;205.0;218.0;222.0;0
157.0;114.0;188.0;135.0;212.0;75.0;2
69.0;190.0;28.0;223.0;48.0;176.0;207
65.0;256.0;15.0;271.0;63.0;268.0;0
112.0;86.0;93.0;93.0;97.0;89.0;217
66.0;92.0;10.0;84.0;53.0;124.0;4
172.0;120.0;179.0;113.0;189.0;117.0;167
170.0;65.0;208.0;22.0;228.0;33.0;0
217.0;242.0;181.0;260.0;211.0;260.0;210
12.0;154.0;131.0;171.0;75.0;213.0;229
241.0;140.0;275.0;136.0;259.0;127.0;0
37.0;236.0;86.0;251.0;95.0;237.0;0
215.0;50.0;214.0;39.0;211.0;42.0;1
253.0;271.0;231.0;252.0;260.0;251.0;0
220.0;47.0;159.0;131.0;166.0;133.0;0
162.0;278.0;189.0;282.0;215.0;292.0;0
270.0;247.0;247.0;283.0;255.0;164.0;0
183.0;257.0;181.0;260.0;181.0;235.0;0
6.0;42.0;64.0;33.0;23.0;73.0;0
229.0;156.0;43.0;274.0;35.0;235.0;241
211.0;95.0;154.0;111.0;178.0;89.0;0
246.0;170.0;64.0;249.0;36.0;259.0;0
203.0;275.0;178.0;269.0;202.0;235.0;1
137.0;288.0;89.0;227.0;137.0;271.0;0
73.0;189.0;78.0;190.0;147.0;205.0;0
139.0;81.0;100.0;147.0;108.0;93.0;0
71.0;57.0;78.0;17.0;127.0;17.0;2
35.0;6.0;59.0;0.0;34.0;21.0;0
241.0;220.0;272.0;168.0;219.0;188.0;251
83.0;240.0;44.0;297.0;251.0;279.0;0
120.0;203.0;105.0;169.0;122.0;204.0;203
203.0;24.0;248.0;51.0;278.0;57.0;165
135.0;30.0;182.0;35.0;204.0;64.0;0
239.0;240.0;248.0;225.0;14.0;351.0;0
232.0;83.0;269.0;135.0;296.0;121.0;5
21.0;89.0;87.0;142.0;149.0;136.0;3
279.0;34.0;226.0;10.0;225.0;46.0;0
264.0;184.0;255.0;163.0;58.0;271.0;0
119.0;106.0;142.0;102.0;115.0;145.0;120
62.0;311.0;24.0;317.0;74.0;348.0;0
240.0;277.0;10.0;353.0;60.0;336.0;0
236.0;58.0;38.0;189.0;138.0;267.0;0
251.0;76.0;242.0;130.0;255.0;134.0;0
174.0;90.0;201.0;132.0;267.0;77.0;0
276.0;279.0;223.0;197.0;154.0;281.0;1
75.0;235.0;82.0;299.0;96.0;257.0;0
289.0;281.0;171.0;184.0;239.0;160.0;0
224.0;129.0;197.0;142.0;195.0;140.0;154
233.0;74.0;257.0;46.0;228.0;2.0;0
136.26712;44.709724;147.65056;70.573746;201.64015;99.33811;227
209.0;189.0;169.0;202.0;210.0;195.0;0
159.0;82.0;185.0;93.0;159.0;141.0;0
179.0;19.0;294.0;56.0;268.0;40.0;0
66.0;127.0;23.0;46.0;120.0;14.0;0
194.0;262.0;226.9188;261.84555;278.33673;213.87222;0
141.0;175.0;83.0;221.0;114.0;211.0;0
239.0;75.0;248.0;27.0;268.0;121.0;2
43.999725;269.1018;22.058218;58.122677;147.61534;269.9706;0
105.0;180.0;144.0;190.0;117.0;224.0;0
294.0;47.0;281.0;39.0;230.0;1.0;0
143.0;117.0;78.0;112.0;161.0;83.0;0
252.0;131.0;295.0;117.0;218.0;24.0;0
187.0;165.0;217.0;180.0;203.0;158.0;0
57.0;81.0;53.0;87.0;10.0;98.0;0
45.0;288.0;124.0;261.0;125.0;229.0;0
5.0;279.0;35.0;246.0;45.0;288.0;0
267.0;99.0;79.0;220.0;58.0;209.0;0
256.0;202.0;53.0;286.0;23.0;289.0;0
285.0;21.0;271.0;74.0;27.0;142.0;0
70.0;169.0;67.0;151.0;26.0;172.0;16
183.0;226.0;260.0;292.0;282.0;242.0;2
130.49763;264.6107;121.08352;104.76954;107.02416;197.2337;0
138.0;231.0;139.0;297.0;125.0;256.0;143
193.0;259.0;204.0;271.0;210.0;276.0;2
298.0;226.0;281.0;252.0;255.0;264.0;246
89.0;191.0;6.0;237.0;138.0;202.0;33
170.0;210.0;180.0;159.0;195.0;196.0;0
44.0;164.0;64.0;194.0;67.0;216.0;26
95.0;230.0;117.0;228.0;83.0;277.0;0
89.0;139.0;100.0;108.0;82.0;106.0;90
169.0;247.0;206.0;156.0;273.0;152.0;0
167.0;48.0;205.0;20.0;160.0;44.0;0
7.0;357.0;38.0;361.0;86.0;34.0;0
118.0;59.0;101.0;10.0;202.0;11.0;2
241.0;87.0;283.0;140.0;296.0;121.0;0
62.0;49.0;65.0;57.0;6.0;57.0;253
224.09172;293.63773;27.397263;127.3507;170.31296;56.75628;87
58.0;229.0;4.0;281.0;71.0;249.0;0
267.0;47.0;130.0;162.0;121.0;263.0;0
45.0;30.0;87.0;115.0;123.0;91.0;116
28.0;301.0;66.0;338.0;83.0;19.0;0
