90.0;129.0;109.0;103.0;128.0;130.0;17
143.0;94.0;65.0;134.0;65.0;108.0;228
78.0;179.0;72.0;164.0;121.0;154.0;151
172.0;161.0;138.0;181.0;168.0;193.0;239
179.0;15.0;14.0;60.0;44.0;77.0;246
183.0;200.0;183.0;200.0;183.0;200.0;45
128.0;18.0;104.0;12.0;165.0;9.0;49
59.0;126.0;62.0;134.0;75.0;143.0;161
66.0;32.0;106.0;14.0;124.0;49.0;118
68.0;93.0;60.0;80.0;62.0;55.0;147
51.0;116.0;130.0;102.0;101.0;130.0;11
95.0;29.0;134.0;46.0;75.0;139.0;206
59.0;54.0;50.0;24.0;101.0;54.0;56
80.0;26.0;37.0;62.0;84.0;58.0;102
37.0;118.0;21.0;110.0;34.0;134.0;251
62.0;91.0;50.0;89.0;58.0;82.0;175
183.0;200.0;16.0;38.0;43.0;3.0;7
183.0;200.0;183.0;200.0;183.0;200.0;142
39.0;157.0;40.0;150.0;45.0;188.0;148
118.0;169.0;161.0;194.0;161.0;177.0;44
118.0;186.0;109.0;150.0;97.0;168.0;106
67.0;13.0;63.0;2.0;67.0;44.0;15
139.0;134.0;107.0;136.0;143.0;162.0;209
132.0;80.0;98.0;95.0;163.0;59.0;21
64.0;34.0;79.0;17.0;55.0;40.0;34
183.0;200.0;183.0;200.0;183.0;200.0;241
62.0;154.0;63.0;174.0;77.0;153.0;14
0.0;53.0;70.0;11.0;39.0;49.0;105
10.0;141.0;73.0;140.0;64.0;113.0;95
92.0;125.0;156.0;148.0;158.0;117.0;106
130.0;59.0;10.0;183.0;84.0;115.0;188
140.0;180.0;175.0;183.0;159.0;153.0;225
94.0;126.0;103.0;121.0;125.0;141.0;207
68.0;93.0;74.0;68.0;62.0;62.0;129
106.0;78.0;102.0;61.0;124.0;92.0;87
167.0;147.0;143.0;127.0;160.0;148.0;126
12.0;10.0;6.0;7.0;23.0;7.0;176
86.0;190.0;83.0;187.0;50.0;190.0;246
17.0;24.0;80.0;15.0;174.0;42.0;30
10.0;56.0;75.0;74.0;79.0;95.0;161
33.0;104.0;32.0;181.0;23.0;109.0;18
71.0;176.0;84.0;118.0;26.0;110.0;215
95.0;19.0;128.0;19.0;94.0;47.0;229
7.0;98.0;4.0;68.0;12.0;58.0;222
40.0;53.0;18.0;62.0;82.0;56.0;161
25.0;162.0;72.0;164.0;62.0;172.0;39
177.0;144.0;158.0;113.0;165.0;119.0;81
64.0;184.0;92.0;190.0;111.0;159.0;203
40.0;1.0;1.0;26.0;22.0;45.0;21
120.0;15.0;133.0;40.0;120.0;8.0;69
16.0;47.0;20.0;18.0;25.0;21.0;245
147.0;111.0;171.0;118.0;35.0;166.0;121
84.0;80.0;11.0;24.0;47.0;20.0;141
59.0;124.0;61.0;129.0;71.0;109.0;7
150.0;142.0;102.0;148.0;97.0;137.0;28
13.0;127.0;23.0;138.0;28.0;102.0;4
133.0;177.0;154.0;191.0;162.0;176.0;219
181.0;22.0;143.0;67.0;91.0;33.0;95
183.0;200.0;183.0;200.0;183.0;200.0;43
28.0;48.0;6.0;40.0;5.0;30.0;119
107.0;107.0;97.0;120.0;106.0;116.0;229
24.0;165.0;8.0;181.0;11.0;172.0;134
161.0;133.0;140.0;133.0;138.0;126.0;193
105.0;105.0;122.0;144.0;171.0;138.0;16
172.0;83.0;143.0;44.0;14.0;190.0;213
2.0;61.0;7.0;79.0;15.0;59.0;119
158.0;71.0;168.0;55.0;44.0;149.0;68
176.0;60.0;156.0;76.0;167.0;3.0;4
31.0;113.0;26.0;103.0;14.0;109.0;87
97.0;152.0;120.0;198.0;129.0;178.0;182
89.0;140.0;81.0;168.0;48.0;139.0;203
68.0;190.0;88.0;169.0;70.0;179.0;49
155.0;105.0;162.0;106.0;156.0;130.0;147
42.0;167.0;10.0;166.0;13.0;182.0;211
7.0;135.0;1.0;137.0;25.0;111.0;230
14.0;137.0;38.0;107.0;57.0;137.0;38
63.0;88.0;69.0;67.0;31.0;62.0;117
30.0;62.0;33.0;52.0;140.0;80.0;33
126.0;179.0;146.0;164.0;176.0;180.0;208
14.0;124.0;21.0;144.0;36.0;122.0;243
143.0;160.0;116.0;165.0;93.0;159.0;12
170.0;66.0;129.0;86.0;13.0;165.0;84
143.0;12.0;150.0;22.0;171.0;44.0;106
117.0;1.0;127.0;36.0;147.0;15.0;230
34.0;81.0;4.0;70.0;21.0;69.0;191
4.0;105.0;32.0;101.0;14.0;140.0;29
66.0;147.0;85.0;146.0;94.0;115.0;115
11.0;71.0;56.0;60.0;53.0;99.0;100
92.0;23.0;134.0;33.0;113.0;76.0;128
77.0;49.0;61.0;26.0;53.0;12.0;111
117.0;40.0;159.0;23.0;159.0;36.0;4
60.0;151.0;73.0;191.0;83.0;189.0;30
174.0;188.0;152.0;153.0;159.0;187.0;38
119.0;183.0;170.0;190.0;175.0;175.0;113
125.0;123.0;146.0;149.0;137.0;110.0;232
83.0;90.0;56.0;57.0;85.0;70.0;168
183.0;200.0;37.0;6.0;12.0;47.0;77
54.0;123.0;52.0;122.0;55.0;103.0;109
35.0;176.0;64.0;170.0;89.0;158.0;248
139.0;36.0;143.0;8.0;153.0;41.0;17
67.0;181.0;48.0;165.0;72.0;159.0;209
138.0;150.0;41.0;226.0;24.0;237.0;137
141.0;58.0;26.0;109.0;15.0;144.0;209
32.0;177.0;82.0;115.0;85.0;135.0;26
110.0;35.0;108.0;15.0;92.0;5.0;218
29.0;61.0;26.0;69.0;0.0;72.0;100
100.0;112.0;98.0;198.0;178.0;180.0;185
126.0;185.0;118.0;163.0;148.0;154.0;173
50.0;77.0;42.0;86.0;59.0;41.0;176
87.0;78.0;86.0;95.0;128.0;90.0;159
95.0;60.0;120.0;58.0;108.0;63.0;57
125.0;139.0;111.0;104.0;108.0;124.0;64
172.0;110.0;175.0;103.0;173.0;100.0;220
113.0;108.0;113.0;129.0;97.0;146.0;16
162.0;12.0;141.0;37.0;41.0;89.0;239
141.0;40.0;60.0;145.0;43.0;180.0;249
118.0;124.0;175.0;138.0;138.0;146.0;79
11.0;133.0;38.0;114.0;51.0;108.0;120
154.0;66.0;174.0;81.0;163.0;58.0;155
19.0;43.0;9.0;17.0;30.0;14.0;230
66.0;187.0;89.0;174.0;125.0;155.0;46
85.0;1.0;46.0;2.0;109.0;11.0;89
148.0;89.0;35.0;126.0;21.0;149.0;245
183.0;200.0;183.0;200.0;183.0;200.0;199
183.0;200.0;183.0;200.0;183.0;200.0;251
1.0;1.0;120.0;73.0;131.0;93.0;145
51.0;86.0;46.0;90.0;105.0;68.0;166
59.0;114.0;58.0;104.0;102.0;141.0;233
106.0;1.0;116.0;23.0;142.0;43.0;204
179.0;146.0;135.0;143.0;171.0;112.0;97
69.0;22.0;50.0;37.0;76.0;38.0;247
20.0;10.0;75.0;43.0;74.0;1.0;178
183.0;200.0;183.0;200.0;183.0;200.0;219
54.0;186.0;40.0;102.0;80.0;161.0;11
11.0;59.0;89.0;87.0;72.0;89.0;2
28.0;163.0;103.0;198.0;150.0;116.0;18
70.0;141.0;130.0;112.0;96.0;143.0;18
115.0;1.0;132.0;16.0;152.0;22.0;214
150.0;167.0;42.0;224.0;17.0;217.0;219
4.0;7.0;19.0;31.0;17.0;21.0;173
79.0;128.0;110.0;120.0;116.0;111.0;1
11.0;70.0;11.0;85.0;5.0;94.0;38
66.0;44.0;46.0;26.0;88.0;12.0;163
118.0;153.0;129.0;179.0;102.0;158.0;244
33.0;80.0;42.0;51.0;12.0;56.0;220
124.0;77.0;138.0;82.0;170.0;96.0;12
183.0;200.0;3.0;22.0;27.0;0.0;174
6.0;69.0;19.0;53.0;38.0;57.0;8
111.0;172.0;132.0;168.0;164.0;183.0;49
77.0;72.0;50.0;77.0;91.0;86.0;168
56.0;67.0;76.0;94.0;46.0;92.0;126
8.0;177.0;26.0;166.0;66.0;160.0;163
14.0;87.0;19.0;92.0;41.0;90.0;148
43.0;77.0;49.0;53.0;55.0;76.0;2
148.0;183.0;4.0;203.0;43.0;233.0;141
24.0;180.0;24.0;169.0;43.0;173.0;78
146.0;98.0;164.0;67.0;177.0;61.0;169
130.0;189.0;107.0;158.0;183.0;200.0;202
47.0;139.0;53.0;136.0;49.0;121.0;190
53.0;38.0;155.0;69.0;92.0;50.0;50
3.0;8.0;84.0;1.0;88.0;4.0;230
183.0;200.0;183.0;200.0;183.0;200.0;120
101.0;80.0;106.0;63.0;164.0;53.0;45
160.0;162.0;151.0;190.0;144.0;161.0;137
131.0;155.0;92.0;170.0;120.0;198.0;8
114.0;92.0;127.0;50.0;121.0;52.0;186
105.0;199.0;117.0;159.0;128.0;182.0;200
107.0;2.0;163.0;41.0;163.0;26.0;32
91.0;160.0;132.0;151.0;99.0;181.0;91
57.0;195.0;106.0;174.0;131.0;193.0;121
155.0;3.0;138.0;5.0;144.0;25.0;207
176.0;143.0;183.0;200.0;183.0;200.0;236
170.0;62.0;7.0;118.0;12.0;134.0;61
65.0;141.0;73.0;145.0;80.0;126.0;42
50.0;11.0;127.0;75.0;150.0;99.0;74
79.0;97.0;112.0;83.0;131.0;87.0;232
183.0;200.0;183.0;200.0;183.0;200.0;193
76.0;69.0;15.0;45.0;120.0;41.0;178
166.0;130.0;152.0;147.0;141.0;106.0;48
145.0;116.0;160.0;123.0;13.0;195.0;99
107.0;170.0;153.0;173.0;177.0;184.0;242
42.0;80.0;30.0;90.0;20.0;98.0;247
16.0;167.0;81.0;130.0;34.0;187.0;150
42.0;148.0;14.0;113.0;31.0;114.0;199
109.0;139.0;132.0;100.0;114.0;124.0;202
145.0;33.0;149.0;37.0;160.0;41.0;9
86.0;26.0;127.0;21.0;99.0;4.0;72
141.0;124.0;147.0;113.0;179.0;101.0;155
65.0;181.0;81.0;189.0;88.0;158.0;202
179.0;152.0;171.0;160.0;146.0;184.0;213
75.0;184.0;83.0;146.0;85.0;196.0;225
34.0;11.0;26.0;24.0;5.0;39.0;172
179.0;160.0;42.0;214.0;44.0;214.0;177
95.0;119.0;154.0;137.0;176.0;125.0;133
129.0;50.0;121.0;78.0;127.0;69.0;100
152.0;119.0;138.0;131.0;163.0;133.0;249
164.0;31.0;171.0;14.0;149.0;2.0;77
49.0;11.0;84.0;45.0;57.0;26.0;246
79.0;38.0;60.0;27.0;50.0;45.0;202
183.0;200.0;183.0;200.0;183.0;200.0;208
179.0;8.0;152.0;47.0;11.0;63.0;15
115.0;150.0;113.0;175.0;122.0;162.0;136
16.0;111.0;20.0;129.0;24.0;103.0;215
36.0;102.0;58.0;104.0;50.0;116.0;163
2.0;41.0;51.0;2.0;61.0;14.0;138
107.0;170.0;109.0;112.0;109.0;125.0;168
121.0;85.0;101.0;98.0;91.0;91.0;241
117.0;75.0;140.0;55.0;166.0;82.0;133
137.0;0.0;136.0;1.0;161.0;12.0;181
90.0;77.0;130.0;93.0;102.0;82.0;123
118.0;64.0;50.0;197.0;18.0;167.0;69
110.0;105.0;134.0;117.0;105.0;109.0;199
54.0;139.0;57.0;140.0;55.0;141.0;182
53.0;157.0;44.0;110.0;36.0;131.0;6
131.0;155.0;90.0;164.0;117.0;196.0;11
83.0;106.0;60.0;148.0;59.0;139.0;247
35.0;54.0;25.0;51.0;25.0;87.0;158
104.0;95.0;132.0;50.0;99.0;80.0;64
41.0;47.0;83.0;73.0;73.0;14.0;98
58.0;86.0;81.0;68.0;51.0;84.0;163
115.0;187.0;113.0;181.0;108.0;168.0;115
162.0;57.0;162.0;80.0;149.0;56.0;2
131.0;143.0;115.0;144.0;106.0;119.0;109
126.0;1.0;116.0;2.0;133.0;46.0;17
150.0;42.0;155.0;20.0;20.0;95.0;217
150.0;133.0;139.0;106.0;171.0;130.0;105
99.0;12.0;126.0;16.0;166.0;74.0;233
30.0;112.0;6.0;114.0;106.0;113.0;24
183.0;200.0;183.0;200.0;183.0;200.0;67
83.0;168.0;45.0;171.0;84.0;150.0;137
95.0;76.0;130.0;70.0;122.0;94.0;208
150.0;155.0;32.0;247.0;34.0;227.0;80
149.0;131.0;114.0;130.0;137.0;122.0;152
137.0;156.0;140.0;185.0;41.0;221.0;155
30.0;157.0;14.0;169.0;4.0;158.0;11
39.0;144.0;56.0;125.0;83.0;139.0;142
87.0;144.0;71.0;111.0;47.0;118.0;113
83.0;168.0;98.0;164.0;104.0;152.0;22
141.0;95.0;135.0;81.0;179.0;96.0;130
33.0;95.0;19.0;80.0;26.0;72.0;248
94.0;197.0;115.0;179.0;111.0;181.0;214
110.0;110.0;179.0;198.0;171.0;135.0;13
55.0;179.0;46.0;156.0;124.0;197.0;224
29.0;89.0;43.0;58.0;22.0;66.0;29
150.0;176.0;183.0;200.0;183.0;200.0;254
118.0;193.0;91.0;184.0;152.0;198.0;174
31.0;150.0;10.0;175.0;28.0;161.0;6
169.0;119.0;183.0;200.0;183.0;200.0;102
31.0;4.0;82.0;27.0;46.0;16.0;244
178.0;127.0;183.0;200.0;183.0;200.0;53
42.0;85.0;15.0;80.0;55.0;56.0;243
33.0;25.0;31.0;42.0;37.0;24.0;140
85.0;63.0;46.0;96.0;46.0;52.0;55
101.0;51.0;174.0;45.0;150.0;59.0;102
183.0;200.0;183.0;200.0;183.0;200.0;32
106.0;55.0;108.0;94.0;120.0;71.0;28
126.0;62.0;177.0;56.0;168.0;68.0;71
157.0;149.0;96.0;174.0;145.0;129.0;54
67.0;22.0;103.0;22.0;119.0;37.0;234
37.0;84.0;3.0;91.0;60.0;62.0;118
165.0;158.0;166.0;165.0;142.0;155.0;196
171.0;165.0;39.0;245.0;15.0;207.0;79
2.0;79.0;170.0;5.0;105.0;16.0;70
150.0;9.0;33.0;135.0;28.0;124.0;39
167.0;136.0;17.0;173.0;21.0;179.0;52
183.0;200.0;183.0;200.0;183.0;200.0;175
49.0;96.0;72.0;92.0;54.0;82.0;56
150.0;173.0;183.0;200.0;183.0;200.0;14
49.0;106.0;88.0;191.0;5.0;134.0;29
23.0;37.0;22.0;39.0;40.0;15.0;6
3.0;217.0;26.0;244.0;4.0;225.0;253
183.0;200.0;183.0;200.0;183.0;200.0;220
11.0;99.0;82.0;55.0;86.0;70.0;137
183.0;200.0;12.0;49.0;41.0;49.0;104
75.0;172.0;51.0;161.0;65.0;165.0;156
45.0;87.0;101.0;95.0;122.0;83.0;225
21.0;111.0;17.0;112.0;70.0;143.0;29
58.0;149.0;50.0;129.0;75.0;103.0;24
146.0;143.0;155.0;140.0;32.0;155.0;105
155.0;41.0;141.0;28.0;174.0;21.0;17
22.0;41.0;67.0;84.0;30.0;25.0;38
5.0;46.0;62.0;35.0;72.0;17.0;219
17.0;143.0;39.0;126.0;7.0;127.0;152
47.0;54.0;48.0;80.0;58.0;61.0;195
129.0;27.0;151.0;34.0;170.0;34.0;230
77.0;148.0;26.0;172.0;28.0;160.0;20
171.0;147.0;174.0;130.0;154.0;109.0;34
4.0;152.0;159.0;189.0;141.0;140.0;99
120.0;163.0;119.0;133.0;103.0;178.0;170
28.0;8.0;64.0;10.0;52.0;17.0;118
48.0;169.0;78.0;164.0;118.0;156.0;121
149.0;156.0;152.0;166.0;170.0;179.0;226
27.0;43.0;32.0;19.0;50.0;37.0;14
15.0;74.0;15.0;50.0;68.0;85.0;24
7.0;161.0;9.0;158.0;19.0;165.0;101
148.0;178.0;149.0;185.0;166.0;194.0;157
76.0;46.0;57.0;88.0;111.0;35.0;27
21.0;158.0;10.0;183.0;1.0;161.0;96
174.0;16.0;179.0;56.0;34.0;190.0;16
41.0;22.0;61.0;7.0;85.0;17.0;86
102.0;13.0;126.0;40.0;134.0;47.0;146
91.0;55.0;100.0;14.0;172.0;37.0;69
68.0;98.0;51.0;93.0;48.0;81.0;162
72.0;177.0;49.0;172.0;121.0;169.0;100
167.0;192.0;173.0;185.0;19.0;212.0;91
67.0;109.0;65.0;125.0;69.0;145.0;207
144.0;175.0;124.0;172.0;173.0;197.0;66
87.0;28.0;48.0;41.0;122.0;1.0;225
122.0;120.0;123.0;149.0;115.0;133.0;66
101.0;41.0;116.0;13.0;99.0;47.0;50
183.0;200.0;183.0;200.0;183.0;200.0;226
25.0;140.0;17.0;110.0;3.0;149.0;129
34.0;128.0;36.0;116.0;35.0;107.0;217
50.0;165.0;68.0;195.0;61.0;137.0;49
148.0;154.0;111.0;177.0;163.0;100.0;88
73.0;80.0;124.0;72.0;129.0;95.0;139
44.0;71.0;44.0;52.0;26.0;97.0;199
98.0;18.0;120.0;18.0;115.0;23.0;194
32.0;3.0;13.0;5.0;42.0;33.0;72
29.0;75.0;59.0;88.0;14.0;46.0;189
173.0;19.0;9.0;55.0;41.0;90.0;50
42.0;96.0;10.0;82.0;5.0;98.0;173
183.0;200.0;183.0;200.0;183.0;200.0;186
166.0;128.0;180.0;128.0;181.0;168.0;90
58.0;144.0;56.0;130.0;59.0;139.0;198
183.0;200.0;183.0;200.0;183.0;200.0;16
160.0;0.0;171.0;11.0;10.0;56.0;192
113.0;146.0;113.0;147.0;111.0;134.0;6
170.0;23.0;150.0;12.0;158.0;26.0;48
70.0;49.0;63.0;5.0;73.0;16.0;228
86.0;175.0;145.0;105.0;179.0;114.0;61
19.0;198.0;27.0;177.0;38.0;174.0;46
35.0;0.0;35.0;63.0;1.0;2.0;151
6.0;7.0;117.0;53.0;114.0;3.0;46
75.0;9.0;112.0;2.0;132.0;16.0;252
160.0;38.0;164.0;1.0;176.0;0.0;157
43.0;143.0;68.0;107.0;68.0;157.0;57
72.0;75.0;75.0;66.0;56.0;63.0;11
27.0;49.0;0.0;16.0;18.0;42.0;85
30.0;42.0;36.0;23.0;1.0;8.0;10
164.0;65.0;140.0;66.0;155.0;33.0;28
42.0;23.0;17.0;41.0;60.0;12.0;16
1.0;66.0;71.0;68.0;17.0;88.0;214
75.0;60.0;133.0;90.0;114.0;58.0;76
27.0;41.0;1.0;45.0;30.0;42.0;39
132.0;114.0;103.0;117.0;129.0;120.0;244
94.0;24.0;100.0;46.0;105.0;38.0;211
163.0;115.0;148.0;110.0;168.0;122.0;21
173.0;24.0;164.0;8.0;171.0;11.0;18
21.0;60.0;87.0;75.0;28.0;71.0;135
67.0;8.0;108.0;0.0;120.0;20.0;217
61.0;117.0;46.0;143.0;76.0;110.0;177
137.0;21.0;14.0;93.0;33.0;79.0;33
69.0;67.0;30.0;84.0;87.0;92.0;214
90.0;193.0;98.0;151.0;94.0;190.0;163
88.0;17.0;84.0;20.0;86.0;11.0;114
93.0;195.0;123.0;143.0;111.0;153.0;196
66.0;128.0;146.0;192.0;96.0;148.0;6
139.0;21.0;139.0;31.0;168.0;21.0;46
1.0;79.0;55.0;42.0;53.0;93.0;96
137.0;181.0;170.0;156.0;135.0;157.0;33
22.0;113.0;70.0;168.0;24.0;191.0;23
148.0;12.0;179.0;42.0;144.0;8.0;160
53.0;52.0;78.0;51.0;79.0;86.0;66
70.0;13.0;59.0;39.0;57.0;22.0;150
14.0;42.0;28.0;43.0;27.0;45.0;249
110.0;171.0;129.0;175.0;179.0;191.0;110
42.0;11.0;12.0;34.0;26.0;0.0;252
1.0;103.0;25.0;120.0;67.0;130.0;250
141.0;52.0;141.0;93.0;158.0;75.0;254
183.0;200.0;183.0;200.0;2.0;11.0;160
72.0;89.0;134.0;80.0;118.0;91.0;30
179.0;81.0;167.0;85.0;156.0;69.0;189
27.0;98.0;1.0;70.0;5.0;82.0;237
37.0;98.0;39.0;92.0;39.0;61.0;66
137.0;150.0;114.0;108.0;135.0;131.0;130
73.0;140.0;89.0;117.0;134.0;123.0;190
142.0;89.0;172.0;62.0;143.0;60.0;40
68.0;73.0;129.0;70.0;122.0;52.0;176
76.0;62.0;70.0;51.0;81.0;75.0;183
183.0;200.0;183.0;200.0;30.0;4.0;188
84.0;72.0;51.0;9.0;88.0;41.0;248
107.0;138.0;105.0;146.0;98.0;105.0;133
135.0;30.0;117.0;2.0;136.0;28.0;122
183.0;200.0;0.0;7.0;4.0;36.0;247
147.0;175.0;174.0;187.0;146.0;105.0;37
179.0;118.0;116.0;155.0;94.0;183.0;193
1.0;151.0;4.0;194.0;30.0;191.0;84
90.0;31.0;128.0;19.0;134.0;43.0;85
163.0;13.0;174.0;36.0;128.0;32.0;197
68.0;151.0;69.0;189.0;81.0;178.0;22
183.0;200.0;183.0;200.0;183.0;200.0;36
123.0;37.0;111.0;24.0;99.0;35.0;156
175.0;135.0;166.0;135.0;135.0;134.0;212
28.0;3.0;83.0;28.0;123.0;20.0;252
177.0;60.0;34.0;101.0;28.0;113.0;80
172.0;187.0;134.0;115.0;159.0;190.0;71
100.0;95.0;68.0;135.0;12.0;152.0;102
143.0;24.0;143.0;46.0;173.0;8.0;25
65.0;103.0;82.0;102.0;49.0;104.0;120
149.0;164.0;2.0;237.0;42.0;217.0;247
81.0;93.0;111.0;78.0;132.0;81.0;26
169.0;112.0;177.0;146.0;166.0;147.0;147
172.0;116.0;6.0;174.0;24.0;154.0;122
161.0;52.0;136.0;98.0;144.0;98.0;191
46.0;83.0;63.0;72.0;82.0;91.0;101
177.0;181.0;152.0;194.0;11.0;235.0;96
72.0;20.0;86.0;28.0;64.0;46.0;79
36.0;101.0;156.0;110.0;174.0;193.0;82
183.0;200.0;183.0;200.0;11.0;18.0;235
32.0;43.0;124.0;53.0;107.0;68.0;249
108.0;16.0;128.0;28.0;114.0;6.0;136
152.0;107.0;141.0;131.0;149.0;113.0;96
28.0;52.0;60.0;85.0;46.0;50.0;32
65.0;25.0;70.0;27.0;78.0;4.0;20
112.0;151.0;107.0;167.0;131.0;168.0;53
30.0;14.0;3.0;1.0;24.0;39.0;93
126.0;160.0;158.0;194.0;138.0;188.0;228
160.0;19.0;176.0;36.0;13.0;62.0;137
80.0;88.0;74.0;89.0;59.0;63.0;57
83.0;29.0;82.0;17.0;54.0;29.0;140
70.0;58.0;11.0;37.0;108.0;29.0;94
146.0;53.0;109.0;97.0;132.0;47.0;7
175.0;120.0;168.0;124.0;158.0;145.0;178
63.0;136.0;66.0;114.0;74.0;149.0;207
121.0;65.0;162.0;99.0;139.0;26.0;76
101.0;45.0;133.0;70.0;92.0;21.0;167
79.0;171.0;1.0;194.0;75.0;164.0;118
164.0;96.0;16.0;162.0;84.0;123.0;64
162.0;149.0;163.0;118.0;164.0;148.0;153
89.0;31.0;73.0;24.0;55.0;41.0;115
73.0;141.0;80.0;139.0;61.0;128.0;185
83.0;162.0;61.0;187.0;111.0;171.0;60
52.0;61.0;60.0;41.0;28.0;9.0;104
122.0;72.0;97.0;96.0;103.0;60.0;11
168.0;111.0;178.0;127.0;8.0;180.0;152
164.0;186.0;99.0;118.0;120.0;115.0;63
116.0;152.0;149.0;159.0;157.0;173.0;0
48.0;90.0;57.0;77.0;62.0;77.0;136
4.0;117.0;41.0;120.0;0.0;103.0;76
