65.0;0.0;58.0;46.0;79.0;11.0;0
145.0;180.0;183.0;200.0;183.0;200.0;0
22.0;59.0;51.0;55.0;74.0;69.0;0
168.0;18.0;30.0;86.0;1.0;65.0;0
156.0;56.0;135.0;86.0;171.0;78.0;0
20.0;10.0;9.0;33.0;23.0;17.0;0
16.0;51.0;66.0;89.0;46.0;71.0;0
173.0;46.0;174.0;64.0;132.0;59.0;0
117.0;158.0;90.0;158.0;114.0;168.0;0
102.0;86.0;113.0;57.0;115.0;67.0;0
4.0;108.0;5.0;112.0;4.0;147.0;0
36.0;170.0;60.0;111.0;76.0;105.0;0
126.0;43.0;98.0;21.0;118.0;47.0;0
183.0;200.0;23.0;7.0;30.0;17.0;0
132.0;145.0;122.0;142.0;110.0;142.0;0
105.0;18.0;142.0;46.0;154.0;35.0;0
74.0;80.0;50.0;80.0;71.0;88.0;0
24.0;12.0;21.0;43.0;9.0;38.0;0
27.0;55.0;34.0;58.0;35.0;90.0;0
102.0;38.0;92.0;47.0;108.0;15.0;0
111.0;115.0;109.0;137.0;133.0;111.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
90.0;57.0;122.0;53.0;127.0;87.0;0
93.0;105.0;120.0;149.0;101.0;136.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
177.0;179.0;173.0;162.0;136.0;195.0;0
56.0;6.0;22.0;73.0;151.0;84.0;0
29.0;115.0;43.0;138.0;9.0;141.0;0
75.0;17.0;76.0;22.0;59.0;4.0;0
154.0;94.0;164.0;76.0;178.0;70.0;0
85.0;118.0;70.0;105.0;97.0;130.0;0
36.0;170.0;71.0;112.0;37.0;139.0;0
89.0;19.0;124.0;37.0;133.0;33.0;0
62.0;71.0;46.0;90.0;70.0;90.0;0
162.0;146.0;175.0;100.0;139.0;108.0;0
77.0;98.0;51.0;88.0;75.0;85.0;0
123.0;27.0;100.0;8.0;125.0;46.0;0
120.0;169.0;130.0;198.0;124.0;168.0;0
157.0;180.0;148.0;170.0;175.0;182.0;0
144.0;92.0;140.0;83.0;121.0;90.0;0
11.0;30.0;17.0;22.0;87.0;4.0;0
176.0;29.0;38.0;113.0;60.0;174.0;0
98.0;113.0;95.0;178.0;138.0;163.0;0
21.0;61.0;37.0;99.0;80.0;29.0;0
85.0;171.0;88.0;166.0;57.0;161.0;0
3.0;194.0;6.0;195.0;3.0;150.0;0
103.0;151.0;111.0;168.0;90.0;150.0;0
173.0;153.0;1.0;231.0;35.0;229.0;0
129.0;24.0;153.0;8.0;118.0;24.0;0
16.0;148.0;22.0;112.0;11.0;115.0;0
55.0;198.0;81.0;188.0;64.0;171.0;0
68.0;55.0;45.0;50.0;74.0;93.0;0
29.0;17.0;141.0;14.0;101.0;88.0;0
123.0;104.0;106.0;130.0;162.0;115.0;0
14.0;147.0;39.0;140.0;35.0;108.0;0
21.0;91.0;22.0;35.0;66.0;9.0;0
133.0;85.0;148.0;18.0;93.0;9.0;0
110.0;98.0;104.0;90.0;109.0;66.0;0
139.0;113.0;168.0;130.0;135.0;126.0;0
120.0;134.0;118.0;101.0;104.0;137.0;0
154.0;167.0;137.0;170.0;176.0;160.0;0
3.0;185.0;83.0;114.0;74.0;198.0;0
6.0;39.0;10.0;12.0;50.0;22.0;0
97.0;159.0;114.0;158.0;121.0;179.0;0
29.0;124.0;44.0;137.0;78.0;114.0;0
68.0;13.0;90.0;9.0;107.0;40.0;0
172.0;194.0;156.0;199.0;156.0;164.0;0
130.0;178.0;141.0;199.0;173.0;180.0;0
64.0;97.0;76.0;67.0;67.0;54.0;0
40.0;184.0;22.0;187.0;12.0;194.0;0
27.0;194.0;59.0;151.0;86.0;198.0;0
162.0;46.0;176.0;17.0;146.0;17.0;0
82.0;56.0;54.0;56.0;86.0;99.0;0
41.0;51.0;34.0;76.0;20.0;81.0;0
141.0;165.0;176.0;164.0;174.0;188.0;0
42.0;85.0;55.0;20.0;39.0;1.0;0
28.0;2.0;22.0;26.0;1.0;6.0;0
21.0;19.0;60.0;26.0;60.0;2.0;0
41.0;45.0;71.0;25.0;56.0;24.0;0
22.0;57.0;18.0;66.0;8.0;65.0;0
144.0;49.0;160.0;25.0;171.0;13.0;0
113.0;39.0;126.0;60.0;160.0;49.0;0
3.0;139.0;13.0;112.0;38.0;103.0;0
109.0;45.0;156.0;11.0;145.0;48.0;0
40.0;4.0;64.0;26.0;84.0;8.0;0
31.0;159.0;33.0;157.0;77.0;177.0;0
95.0;102.0;92.0;134.0;132.0;145.0;0
28.0;98.0;36.0;66.0;24.0;83.0;0
22.0;75.0;2.0;58.0;10.0;92.0;0
61.0;140.0;48.0;146.0;106.0;146.0;0
70.0;48.0;63.0;44.0;53.0;5.0;0
162.0;185.0;161.0;157.0;31.0;248.0;0
22.0;181.0;24.0;199.0;19.0;159.0;0
156.0;46.0;164.0;7.0;150.0;4.0;0
144.0;127.0;33.0;194.0;11.0;156.0;0
138.0;130.0;171.0;111.0;26.0;167.0;0
36.0;140.0;27.0;125.0;15.0;143.0;0
67.0;88.0;102.0;84.0;124.0;60.0;0
5.0;5.0;6.0;47.0;22.0;1.0;0
37.0;81.0;176.0;21.0;154.0;99.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
34.0;96.0;62.0;43.0;135.0;49.0;0
128.0;94.0;104.0;90.0;100.0;60.0;0
121.0;20.0;130.0;2.0;118.0;2.0;0
28.0;125.0;6.0;140.0;29.0;120.0;0
123.0;147.0;114.0;143.0;103.0;118.0;0
82.0;168.0;62.0;198.0;47.0;172.0;0
125.0;93.0;149.0;72.0;178.0;54.0;0
77.0;21.0;72.0;35.0;46.0;39.0;0
103.0;183.0;160.0;165.0;151.0;179.0;0
38.0;13.0;35.0;13.0;27.0;6.0;0
39.0;121.0;18.0;114.0;36.0;125.0;0
116.0;136.0;91.0;131.0;95.0;142.0;0
40.0;196.0;12.0;159.0;17.0;162.0;0
136.0;115.0;110.0;173.0;108.0;144.0;0
144.0;189.0;21.0;244.0;38.0;216.0;0
28.0;188.0;23.0;155.0;3.0;195.0;0
175.0;166.0;160.0;114.0;177.0;125.0;0
9.0;113.0;43.0;107.0;0.0;114.0;0
177.0;108.0;95.0;177.0;96.0;143.0;0
97.0;197.0;98.0;170.0;178.0;199.0;0
34.0;183.0;56.0;191.0;72.0;151.0;0
159.0;56.0;155.0;71.0;162.0;58.0;0
131.0;149.0;127.0;102.0;109.0;104.0;0
138.0;92.0;152.0;75.0;138.0;80.0;0
149.0;89.0;135.0;83.0;174.0;66.0;0
140.0;72.0;40.0;116.0;16.0;136.0;0
164.0;147.0;139.0;131.0;154.0;104.0;0
97.0;119.0;171.0;190.0;125.0;140.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
162.0;117.0;176.0;126.0;170.0;100.0;0
114.0;100.0;115.0;109.0;105.0;146.0;0
139.0;19.0;149.0;4.0;139.0;20.0;0
27.0;124.0;37.0;101.0;44.0;137.0;0
38.0;51.0;3.0;86.0;24.0;85.0;0
137.0;93.0;179.0;94.0;165.0;67.0;0
59.0;43.0;52.0;8.0;102.0;9.0;0
91.0;117.0;105.0;173.0;120.0;121.0;0
104.0;172.0;134.0;161.0;129.0;171.0;0
163.0;187.0;183.0;200.0;183.0;200.0;0
40.0;13.0;88.0;74.0;8.0;79.0;0
183.0;200.0;23.0;1.0;3.0;17.0;0
87.0;5.0;77.0;94.0;35.0;48.0;0
175.0;107.0;136.0;117.0;168.0;111.0;0
88.0;100.0;180.0;116.0;148.0;126.0;0
92.0;197.0;93.0;192.0;114.0;186.0;0
68.0;103.0;121.0;147.0;90.0;126.0;0
7.0;136.0;47.0;182.0;80.0;142.0;0
135.0;185.0;177.0;152.0;162.0;177.0;0
41.0;212.0;22.0;221.0;18.0;207.0;0
77.0;109.0;74.0;106.0;61.0;143.0;0
69.0;101.0;48.0;115.0;79.0;113.0;0
144.0;31.0;140.0;15.0;141.0;10.0;0
149.0;181.0;164.0;166.0;160.0;163.0;0
14.0;147.0;33.0;123.0;16.0;132.0;0
138.0;25.0;136.0;38.0;149.0;28.0;0
92.0;135.0;137.0;106.0;141.0;149.0;0
4.0;59.0;6.0;25.0;80.0;58.0;0
28.0;45.0;38.0;14.0;38.0;3.0;0
177.0;198.0;154.0;178.0;18.0;217.0;0
42.0;77.0;42.0;89.0;16.0;95.0;0
135.0;51.0;99.0;70.0;116.0;92.0;0
0.0;76.0;58.0;28.0;34.0;62.0;0
79.0;130.0;67.0;136.0;78.0;100.0;0
65.0;1.0;50.0;10.0;95.0;32.0;0
139.0;84.0;159.0;53.0;22.0;126.0;0
83.0;126.0;54.0;149.0;86.0;107.0;0
178.0;18.0;149.0;16.0;18.0;55.0;0
39.0;228.0;40.0;240.0;32.0;233.0;0
92.0;5.0;152.0;8.0;138.0;7.0;0
86.0;161.0;83.0;187.0;67.0;183.0;0
60.0;153.0;47.0;165.0;56.0;185.0;0
87.0;96.0;75.0;28.0;83.0;21.0;0
68.0;80.0;4.0;90.0;21.0;20.0;0
61.0;144.0;58.0;144.0;54.0;107.0;0
74.0;49.0;74.0;22.0;75.0;38.0;0
17.0;132.0;2.0;129.0;27.0;124.0;0
96.0;133.0;109.0;130.0;118.0;107.0;0
83.0;77.0;86.0;98.0;56.0;79.0;0
82.0;123.0;49.0;174.0;62.0;186.0;0
142.0;53.0;169.0;35.0;143.0;62.0;0
68.0;193.0;61.0;150.0;70.0;184.0;0
15.0;6.0;39.0;22.0;4.0;22.0;0
50.0;153.0;109.0;154.0;112.0;188.0;0
122.0;89.0;141.0;53.0;148.0;90.0;0
91.0;177.0;183.0;200.0;183.0;200.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
82.0;142.0;50.0;138.0;82.0;145.0;0
101.0;6.0;117.0;49.0;145.0;44.0;0
109.0;0.0;140.0;68.0;170.0;48.0;0
114.0;93.0;115.0;81.0;93.0;88.0;0
70.0;49.0;54.0;27.0;120.0;45.0;0
63.0;4.0;65.0;21.0;66.0;35.0;0
69.0;139.0;127.0;149.0;92.0;133.0;0
88.0;87.0;60.0;58.0;70.0;91.0;0
154.0;110.0;125.0;123.0;183.0;200.0;0
169.0;131.0;155.0;128.0;179.0;139.0;0
110.0;99.0;109.0;82.0;122.0;91.0;0
183.0;200.0;18.0;3.0;40.0;2.0;0
8.0;161.0;40.0;191.0;35.0;185.0;0
9.0;154.0;35.0;172.0;16.0;168.0;0
17.0;120.0;10.0;139.0;6.0;137.0;0
91.0;197.0;144.0;157.0;152.0;182.0;0
173.0;134.0;115.0;183.0;148.0;123.0;0
179.0;18.0;169.0;9.0;148.0;42.0;0
92.0;139.0;124.0;122.0;92.0;145.0;0
173.0;164.0;112.0;117.0;128.0;150.0;0
27.0;109.0;61.0;100.0;54.0;146.0;0
7.0;61.0;70.0;6.0;21.0;79.0;0
154.0;23.0;167.0;26.0;177.0;19.0;0
175.0;3.0;164.0;13.0;152.0;48.0;0
126.0;13.0;175.0;8.0;21.0;120.0;0
76.0;74.0;52.0;74.0;12.0;61.0;0
48.0;192.0;80.0;155.0;76.0;161.0;0
15.0;37.0;14.0;42.0;29.0;13.0;0
160.0;99.0;44.0;112.0;9.0;183.0;0
44.0;210.0;15.0;238.0;24.0;243.0;0
42.0;66.0;18.0;57.0;41.0;58.0;0
51.0;70.0;89.0;66.0;59.0;50.0;0
0.0;168.0;151.0;193.0;98.0;161.0;0
62.0;64.0;64.0;67.0;81.0;98.0;0
132.0;116.0;102.0;148.0;119.0;142.0;0
55.0;167.0;49.0;179.0;61.0;197.0;0
59.0;68.0;113.0;77.0;110.0;74.0;0
1.0;226.0;12.0;223.0;15.0;204.0;0
51.0;164.0;123.0;197.0;116.0;178.0;0
38.0;240.0;26.0;249.0;31.0;215.0;0
33.0;108.0;16.0;106.0;15.0;112.0;0
20.0;151.0;2.0;170.0;45.0;199.0;0
98.0;187.0;99.0;164.0;151.0;173.0;0
65.0;114.0;59.0;104.0;23.0;102.0;0
28.0;140.0;140.0;100.0;101.0;198.0;0
183.0;200.0;29.0;18.0;10.0;40.0;0
13.0;93.0;12.0;74.0;23.0;50.0;0
166.0;186.0;135.0;176.0;137.0;166.0;0
27.0;107.0;15.0;139.0;58.0;126.0;0
24.0;192.0;18.0;131.0;37.0;127.0;0
79.0;107.0;82.0;138.0;62.0;108.0;0
115.0;90.0;168.0;50.0;145.0;92.0;0
68.0;145.0;82.0;128.0;47.0;108.0;0
45.0;173.0;125.0;160.0;101.0;159.0;0
121.0;56.0;112.0;99.0;91.0;76.0;0
77.0;182.0;52.0;163.0;82.0;197.0;0
149.0;104.0;10.0;160.0;1.0;189.0;0
179.0;84.0;167.0;96.0;173.0;65.0;0
12.0;167.0;11.0;192.0;10.0;150.0;0
80.0;17.0;85.0;27.0;120.0;4.0;0
154.0;68.0;9.0;100.0;21.0;107.0;0
70.0;166.0;100.0;150.0;112.0;150.0;0
55.0;65.0;87.0;87.0;109.0;99.0;0
92.0;45.0;128.0;36.0;115.0;27.0;0
57.0;56.0;175.0;23.0;171.0;3.0;0
4.0;7.0;2.0;22.0;62.0;27.0;0
156.0;132.0;34.0;155.0;36.0;164.0;0
62.0;129.0;50.0;102.0;132.0;102.0;0
60.0;97.0;53.0;67.0;53.0;85.0;0
183.0;200.0;183.0;200.0;4.0;27.0;0
52.0;100.0;94.0;109.0;118.0;133.0;0
115.0;185.0;96.0;179.0;113.0;159.0;0
101.0;52.0;155.0;74.0;161.0;81.0;0
168.0;90.0;126.0;87.0;88.0;162.0;0
20.0;68.0;41.0;88.0;25.0;65.0;0
161.0;175.0;164.0;186.0;13.0;223.0;0
23.0;76.0;11.0;76.0;2.0;56.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
173.0;99.0;3.0;135.0;7.0;127.0;0
1.0;104.0;13.0;120.0;1.0;100.0;0
170.0;157.0;169.0;150.0;157.0;171.0;0
21.0;36.0;57.0;40.0;67.0;8.0;0
99.0;24.0;90.0;33.0;119.0;41.0;0
136.0;13.0;156.0;15.0;179.0;47.0;0
9.0;66.0;4.0;56.0;30.0;75.0;0
20.0;16.0;10.0;10.0;8.0;40.0;0
36.0;159.0;7.0;198.0;36.0;155.0;0
55.0;105.0;85.0;123.0;74.0;147.0;0
83.0;175.0;66.0;170.0;63.0;158.0;0
25.0;45.0;28.0;24.0;19.0;44.0;0
0.0;185.0;26.0;174.0;22.0;156.0;0
97.0;87.0;29.0;117.0;12.0;112.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
65.0;128.0;90.0;111.0;106.0;103.0;0
134.0;177.0;119.0;153.0;119.0;190.0;0
62.0;85.0;55.0;16.0;68.0;4.0;0
15.0;73.0;50.0;45.0;5.0;47.0;0
123.0;165.0;118.0;193.0;92.0;155.0;0
164.0;81.0;76.0;155.0;46.0;151.0;0
139.0;140.0;14.0;182.0;0.0;152.0;0
164.0;89.0;135.0;69.0;151.0;79.0;0
150.0;140.0;183.0;200.0;183.0;200.0;0
59.0;41.0;65.0;1.0;87.0;38.0;0
160.0;191.0;173.0;115.0;155.0;101.0;0
79.0;98.0;0.0;88.0;63.0;96.0;0
97.0;148.0;181.0;126.0;151.0;172.0;0
171.0;23.0;159.0;37.0;160.0;39.0;0
32.0;15.0;26.0;12.0;43.0;12.0;0
91.0;115.0;125.0;132.0;114.0;139.0;0
145.0;111.0;173.0;117.0;177.0;121.0;0
99.0;132.0;183.0;200.0;183.0;200.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
144.0;36.0;157.0;20.0;151.0;17.0;0
108.0;169.0;153.0;182.0;175.0;172.0;0
57.0;41.0;76.0;18.0;66.0;12.0;0
51.0;6.0;78.0;24.0;64.0;5.0;0
86.0;25.0;30.0;19.0;54.0;24.0;0
30.0;128.0;39.0;131.0;21.0;140.0;0
61.0;21.0;60.0;18.0;53.0;18.0;0
54.0;85.0;80.0;82.0;89.0;58.0;0
62.0;114.0;84.0;133.0;66.0;131.0;0
22.0;150.0;31.0;194.0;1.0;163.0;0
48.0;93.0;61.0;82.0;92.0;87.0;0
167.0;50.0;153.0;65.0;167.0;90.0;0
112.0;73.0;103.0;95.0;123.0;76.0;0
121.0;98.0;93.0;61.0;130.0;51.0;0
120.0;1.0;123.0;32.0;115.0;31.0;0
8.0;75.0;26.0;71.0;0.0;85.0;0
167.0;121.0;158.0;108.0;141.0;131.0;0
122.0;137.0;157.0;148.0;150.0;146.0;0
50.0;69.0;71.0;65.0;52.0;99.0;0
13.0;130.0;12.0;110.0;31.0;115.0;0
162.0;170.0;9.0;222.0;10.0;234.0;0
22.0;21.0;34.0;38.0;110.0;78.0;0
21.0;109.0;9.0;107.0;9.0;130.0;0
86.0;31.0;60.0;4.0;59.0;17.0;0
86.0;162.0;12.0;145.0;87.0;189.0;0
4.0;1.0;38.0;37.0;33.0;29.0;0
133.0;139.0;92.0;146.0;132.0;127.0;0
70.0;12.0;128.0;29.0;116.0;17.0;0
17.0;101.0;35.0;137.0;14.0;149.0;0
62.0;2.0;20.0;96.0;72.0;48.0;0
105.0;75.0;150.0;65.0;148.0;71.0;0
71.0;140.0;52.0;103.0;74.0;101.0;0
129.0;34.0;132.0;27.0;104.0;10.0;0
94.0;56.0;180.0;1.0;95.0;46.0;0
19.0;133.0;2.0;154.0;47.0;123.0;0
155.0;20.0;172.0;40.0;151.0;30.0;0
76.0;53.0;54.0;66.0;88.0;18.0;0
172.0;120.0;41.0;175.0;35.0;152.0;0
102.0;90.0;123.0;54.0;97.0;58.0;0
41.0;224.0;6.0;237.0;31.0;233.0;0
110.0;97.0;137.0;68.0;161.0;84.0;0
11.0;201.0;44.0;200.0;30.0;212.0;0
175.0;174.0;160.0;131.0;98.0;134.0;0
90.0;100.0;154.0;133.0;176.0;117.0;0
9.0;240.0;35.0;229.0;38.0;210.0;0
54.0;101.0;69.0;115.0;49.0;144.0;0
107.0;0.0;91.0;36.0;135.0;22.0;0
6.0;43.0;26.0;23.0;19.0;29.0;0
75.0;171.0;96.0;168.0;109.0;175.0;0
42.0;88.0;78.0;78.0;87.0;58.0;0
86.0;47.0;73.0;31.0;58.0;45.0;0
83.0;34.0;69.0;49.0;75.0;32.0;0
77.0;142.0;39.0;152.0;35.0;190.0;0
12.0;225.0;30.0;228.0;16.0;230.0;0
24.0;58.0;9.0;59.0;21.0;96.0;0
53.0;92.0;84.0;59.0;48.0;51.0;0
183.0;200.0;19.0;8.0;18.0;45.0;0
144.0;100.0;166.0;124.0;154.0;125.0;0
160.0;46.0;139.0;41.0;154.0;45.0;0
59.0;170.0;70.0;181.0;79.0;197.0;0
124.0;171.0;127.0;167.0;113.0;197.0;0
39.0;8.0;179.0;7.0;162.0;97.0;0
77.0;28.0;72.0;45.0;60.0;25.0;0
51.0;20.0;58.0;19.0;85.0;27.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
110.0;27.0;108.0;7.0;134.0;32.0;0
117.0;71.0;105.0;65.0;99.0;58.0;0
49.0;54.0;63.0;75.0;62.0;81.0;0
49.0;93.0;59.0;60.0;61.0;85.0;0
58.0;49.0;75.0;36.0;84.0;23.0;0
153.0;16.0;94.0;70.0;126.0;94.0;0
30.0;128.0;17.0;106.0;3.0;113.0;0
121.0;42.0;144.0;30.0;172.0;33.0;0
167.0;171.0;139.0;143.0;151.0;169.0;0
116.0;71.0;119.0;82.0;106.0;74.0;0
115.0;165.0;111.0;119.0;120.0;183.0;0
155.0;26.0;176.0;9.0;149.0;41.0;0
5.0;248.0;8.0;234.0;14.0;226.0;0
3.0;7.0;36.0;0.0;10.0;47.0;0
81.0;194.0;71.0;154.0;35.0;154.0;0
142.0;117.0;149.0;148.0;3.0;161.0;0
170.0;27.0;151.0;38.0;169.0;32.0;0
61.0;124.0;74.0;109.0;60.0;134.0;0
16.0;34.0;51.0;30.0;48.0;17.0;0
175.0;154.0;142.0;116.0;155.0;149.0;0
147.0;3.0;142.0;99.0;181.0;13.0;0
142.0;103.0;142.0;121.0;150.0;130.0;0
133.0;157.0;183.0;200.0;183.0;200.0;0
34.0;46.0;26.0;9.0;11.0;33.0;0
51.0;75.0;53.0;12.0;72.0;91.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
161.0;66.0;5.0;101.0;18.0;145.0;0
183.0;200.0;28.0;47.0;21.0;32.0;0
102.0;49.0;144.0;55.0;155.0;94.0;0
152.0;108.0;161.0;112.0;142.0;112.0;0
95.0;25.0;105.0;5.0;144.0;92.0;0
172.0;193.0;159.0;191.0;160.0;181.0;0
73.0;22.0;58.0;94.0;50.0;32.0;0
10.0;122.0;31.0;148.0;17.0;112.0;0
111.0;29.0;112.0;16.0;179.0;76.0;0
147.0;100.0;157.0;144.0;163.0;118.0;0
78.0;188.0;28.0;160.0;5.0;116.0;0
36.0;31.0;23.0;71.0;41.0;27.0;0
164.0;107.0;29.0;168.0;4.0;161.0;0
121.0;23.0;116.0;31.0;124.0;41.0;0
21.0;198.0;65.0;166.0;73.0;153.0;0
75.0;197.0;100.0;187.0;93.0;167.0;0
151.0;55.0;180.0;14.0;145.0;95.0;0
6.0;73.0;83.0;68.0;62.0;90.0;0
60.0;110.0;58.0;132.0;64.0;129.0;0
119.0;62.0;126.0;51.0;145.0;90.0;0
91.0;58.0;100.0;45.0;169.0;22.0;0
173.0;103.0;152.0;136.0;148.0;104.0;0
1.0;121.0;89.0;198.0;5.0;145.0;0
76.0;109.0;88.0;119.0;63.0;139.0;0
31.0;54.0;25.0;92.0;1.0;92.0;0
36.0;138.0;46.0;123.0;87.0;122.0;0
91.0;1.0;130.0;28.0;107.0;28.0;0
24.0;195.0;2.0;163.0;22.0;169.0;0
154.0;15.0;154.0;48.0;145.0;32.0;0
56.0;160.0;84.0;168.0;62.0;185.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
95.0;177.0;183.0;200.0;183.0;200.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
30.0;176.0;72.0;192.0;51.0;182.0;0
150.0;91.0;153.0;99.0;165.0;89.0;0
129.0;130.0;117.0;141.0;123.0;132.0;0
158.0;24.0;142.0;47.0;36.0;72.0;0
67.0;154.0;82.0;188.0;68.0;183.0;0
119.0;129.0;129.0;131.0;130.0;125.0;0
46.0;1.0;70.0;40.0;50.0;90.0;0
128.0;133.0;102.0;189.0;183.0;200.0;0
72.0;150.0;105.0;171.0;108.0;153.0;0
11.0;1.0;12.0;19.0;16.0;42.0;0
171.0;49.0;148.0;5.0;136.0;17.0;0
25.0;81.0;10.0;78.0;39.0;85.0;0
153.0;197.0;4.0;242.0;25.0;232.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
149.0;18.0;2.0;61.0;0.0;79.0;0
100.0;67.0;140.0;50.0;138.0;73.0;0
91.0;6.0;133.0;45.0;101.0;22.0;0
96.0;171.0;165.0;166.0;172.0;194.0;0
164.0;23.0;158.0;25.0;154.0;13.0;0
136.0;129.0;146.0;137.0;177.0;130.0;0
117.0;113.0;105.0;146.0;132.0;139.0;0
77.0;45.0;97.0;81.0;120.0;1.0;0
102.0;181.0;115.0;167.0;122.0;186.0;0
161.0;140.0;135.0;106.0;170.0;137.0;0
56.0;119.0;71.0;113.0;63.0;146.0;0
6.0;92.0;43.0;56.0;42.0;81.0;0
68.0;2.0;58.0;30.0;80.0;16.0;0
74.0;169.0;45.0;165.0;88.0;169.0;0
92.0;145.0;109.0;101.0;116.0;138.0;0
66.0;176.0;84.0;184.0;107.0;187.0;0
70.0;101.0;68.0;100.0;63.0;116.0;0
36.0;25.0;49.0;58.0;12.0;25.0;0
20.0;73.0;25.0;74.0;34.0;54.0;0
155.0;75.0;138.0;6.0;105.0;50.0;0
176.0;99.0;15.0;194.0;22.0;192.0;0
147.0;152.0;152.0;196.0;139.0;181.0;0
183.0;200.0;183.0;200.0;183.0;200.0;0
129.0;14.0;124.0;22.0;151.0;46.0;0
24.0;26.0;39.0;25.0;9.0;34.0;0
79.0;192.0;79.0;163.0;88.0;190.0;0
46.0;164.0;59.0;182.0;64.0;164.0;0
7.0;112.0;22.0;162.0;112.0;128.0;0
8.0;141.0;55.0;132.0;61.0;142.0;0
10.0;125.0;40.0;149.0;14.0;128.0;0
143.0;128.0;138.0;130.0;141.0;111.0;0
