181.0;43.0;6.0;74.0;2.0;66.0;241
7.0;33.0;0.0;44.0;37.0;44.0;183
125.0;54.0;150.0;74.0;160.0;90.0;36
50.0;146.0;67.0;146.0;68.0;103.0;156
165.0;63.0;32.0;138.0;39.0;128.0;58
174.0;123.0;118.0;194.0;200.0;200.0;94
62.0;121.0;80.0;108.0;63.0;126.0;249
82.0;141.0;66.0;178.0;61.0;172.0;131
140.0;142.0;101.0;137.0;123.0;131.0;7
139.0;102.0;126.0;115.0;125.0;136.0;123
172.0;80.0;186.0;52.0;159.0;51.0;213
115.0;177.0;147.0;169.0;135.0;166.0;21
74.0;126.0;107.0;121.0;140.0;133.0;71
198.0;85.0;162.0;88.0;197.0;67.0;181
101.0;1.0;173.0;27.0;168.0;78.0;174
200.0;200.0;200.0;200.0;200.0;200.0;218
143.0;28.0;101.0;48.0;106.0;1.0;139
200.0;200.0;200.0;200.0;200.0;200.0;242
79.0;83.0;99.0;11.0;72.0;76.0;210
63.0;64.0;88.0;62.0;59.0;73.0;141
182.0;26.0;199.0;24.0;194.0;44.0;155
41.0;245.0;2.0;24.0;87.0;45.0;32
97.0;159.0;140.0;198.0;130.0;152.0;118
185.0;66.0;186.0;69.0;178.0;60.0;94
176.0;120.0;181.0;135.0;191.0;149.0;69
192.0;132.0;143.0;106.0;169.0;175.0;221
155.0;170.0;159.0;179.0;182.0;152.0;20
73.0;19.0;66.0;17.0;95.0;40.0;167
89.0;106.0;104.0;131.0;145.0;141.0;32
99.0;147.0;94.0;104.0;70.0;133.0;68
52.0;81.0;60.0;66.0;63.0;85.0;147
6.0;16.0;46.0;18.0;27.0;35.0;181
1.0;55.0;8.0;77.0;15.0;88.0;231
117.0;18.0;121.0;44.0;162.0;5.0;101
126.0;174.0;120.0;187.0;123.0;199.0;168
182.0;134.0;33.0;190.0;29.0;174.0;86
126.0;91.0;144.0;93.0;124.0;96.0;78
200.0;200.0;200.0;200.0;43.0;39.0;243
159.0;76.0;141.0;96.0;136.0;0.0;252
185.0;122.0;1.0;185.0;48.0;156.0;169
180.0;196.0;154.0;197.0;9.0;244.0;226
196.0;140.0;192.0;103.0;163.0;107.0;197
114.0;195.0;108.0;158.0;112.0;150.0;164
156.0;35.0;187.0;32.0;185.0;43.0;221
53.0;18.0;75.0;20.0;75.0;16.0;67
79.0;65.0;74.0;65.0;148.0;99.0;234
45.0;25.0;86.0;86.0;85.0;56.0;160
177.0;35.0;42.0;59.0;36.0;56.0;42
34.0;117.0;97.0;147.0;82.0;123.0;60
200.0;200.0;200.0;200.0;200.0;200.0;132
20.0;101.0;165.0;127.0;198.0;105.0;163
129.0;196.0;121.0;193.0;178.0;158.0;247
200.0;200.0;200.0;200.0;200.0;200.0;179
155.0;142.0;162.0;108.0;197.0;103.0;180
66.0;172.0;53.0;155.0;72.0;194.0;18
149.0;3.0;150.0;80.0;116.0;54.0;96
6.0;10.0;49.0;2.0;39.0;31.0;150
51.0;158.0;52.0;154.0;79.0;184.0;248
25.0;4.0;75.0;99.0;88.0;15.0;249
68.0;157.0;70.0;185.0;94.0;188.0;168
146.0;165.0;129.0;175.0;102.0;177.0;64
87.0;187.0;16.0;111.0;74.0;103.0;207
6.0;107.0;42.0;148.0;53.0;105.0;105
59.0;127.0;63.0;139.0;51.0;119.0;15
198.0;28.0;173.0;49.0;191.0;44.0;170
127.0;158.0;112.0;150.0;117.0;164.0;140
135.0;181.0;144.0;170.0;142.0;157.0;99
40.0;91.0;57.0;62.0;24.0;6.0;45
177.0;115.0;156.0;148.0;171.0;144.0;156
32.0;162.0;45.0;115.0;101.0;155.0;104
168.0;38.0;173.0;92.0;108.0;27.0;81
193.0;3.0;161.0;66.0;102.0;89.0;194
110.0;142.0;189.0;119.0;179.0;137.0;114
102.0;140.0;123.0;122.0;169.0;144.0;165
66.0;83.0;73.0;65.0;99.0;85.0;70
116.0;96.0;127.0;85.0;128.0;73.0;166
198.0;43.0;164.0;0.0;193.0;37.0;222
189.0;145.0;171.0;119.0;159.0;121.0;169
184.0;31.0;176.0;0.0;197.0;49.0;91
193.0;59.0;161.0;98.0;158.0;88.0;208
180.0;1.0;150.0;48.0;192.0;37.0;94
78.0;11.0;74.0;22.0;87.0;68.0;215
60.0;131.0;109.0;131.0;123.0;135.0;104
3.0;240.0;21.0;219.0;3.0;200.0;191
158.0;145.0;200.0;200.0;200.0;200.0;239
10.0;151.0;22.0;194.0;0.0;181.0;248
44.0;60.0;32.0;26.0;38.0;71.0;237
113.0;110.0;161.0;118.0;124.0;156.0;173
28.0;32.0;33.0;7.0;42.0;29.0;16
185.0;3.0;179.0;49.0;170.0;8.0;187
56.0;87.0;43.0;40.0;95.0;16.0;219
1.0;243.0;72.0;76.0;6.0;56.0;57
197.0;159.0;188.0;198.0;31.0;235.0;185
173.0;85.0;166.0;55.0;181.0;70.0;225
26.0;76.0;56.0;61.0;14.0;9.0;52
43.0;113.0;8.0;117.0;68.0;136.0;1
17.0;56.0;7.0;95.0;1.0;88.0;96
194.0;50.0;150.0;90.0;166.0;62.0;108
108.0;159.0;108.0;170.0;109.0;175.0;218
16.0;82.0;8.0;93.0;36.0;57.0;18
105.0;172.0;168.0;157.0;194.0;180.0;136
82.0;169.0;33.0;158.0;74.0;132.0;184
99.0;153.0;41.0;196.0;75.0;196.0;13
32.0;85.0;64.0;23.0;77.0;17.0;77
154.0;127.0;173.0;125.0;2.0;163.0;225
101.0;39.0;101.0;0.0;130.0;26.0;162
119.0;101.0;117.0;115.0;124.0;121.0;62
13.0;210.0;15.0;204.0;44.0;229.0;127
112.0;110.0;147.0;102.0;121.0;108.0;49
81.0;33.0;142.0;16.0;191.0;57.0;175
35.0;175.0;74.0;166.0;62.0;199.0;85
169.0;48.0;173.0;13.0;29.0;64.0;194
11.0;209.0;34.0;236.0;12.0;245.0;228
27.0;150.0;55.0;115.0;41.0;141.0;150
70.0;39.0;76.0;22.0;79.0;46.0;102
25.0;146.0;18.0;127.0;12.0;114.0;95
28.0;12.0;41.0;2.0;7.0;1.0;220
117.0;190.0;127.0;114.0;200.0;200.0;96
178.0;180.0;153.0;178.0;156.0;181.0;217
2.0;241.0;0.0;242.0;14.0;243.0;253
9.0;135.0;15.0;126.0;91.0;148.0;48
147.0;184.0;147.0;184.0;196.0;174.0;72
147.0;37.0;139.0;39.0;103.0;41.0;194
68.0;133.0;63.0;115.0;116.0;125.0;161
53.0;64.0;73.0;33.0;95.0;85.0;105
153.0;181.0;178.0;173.0;180.0;161.0;81
85.0;56.0;51.0;92.0;147.0;79.0;221
34.0;40.0;16.0;8.0;43.0;13.0;227
33.0;134.0;163.0;196.0;113.0;133.0;239
189.0;1.0;169.0;29.0;188.0;5.0;109
41.0;2.0;125.0;69.0;175.0;86.0;28
5.0;73.0;49.0;56.0;30.0;36.0;218
49.0;246.0;43.0;211.0;39.0;210.0;190
55.0;154.0;85.0;151.0;139.0;170.0;6
19.0;44.0;36.0;15.0;32.0;20.0;55
131.0;112.0;101.0;144.0;126.0;108.0;117
41.0;42.0;17.0;29.0;30.0;5.0;210
182.0;89.0;16.0;126.0;29.0;149.0;142
114.0;47.0;141.0;48.0;143.0;47.0;5
76.0;103.0;56.0;145.0;99.0;137.0;241
87.0;73.0;78.0;82.0;59.0;88.0;60
122.0;89.0;155.0;10.0;156.0;9.0;248
17.0;78.0;3.0;55.0;25.0;61.0;76
61.0;67.0;62.0;95.0;73.0;75.0;105
75.0;132.0;61.0;121.0;89.0;143.0;92
188.0;97.0;151.0;56.0;165.0;76.0;95
87.0;5.0;87.0;49.0;76.0;17.0;78
42.0;64.0;79.0;9.0;61.0;20.0;203
76.0;75.0;51.0;71.0;67.0;55.0;201
23.0;2.0;21.0;2.0;8.0;33.0;234
6.0;172.0;53.0;112.0;84.0;154.0;251
166.0;57.0;197.0;99.0;163.0;99.0;154
106.0;172.0;163.0;169.0;138.0;138.0;252
38.0;212.0;38.0;236.0;37.0;210.0;77
200.0;200.0;200.0;200.0;44.0;30.0;59
200.0;200.0;200.0;200.0;200.0;200.0;188
65.0;135.0;88.0;124.0;4.0;161.0;77
151.0;11.0;186.0;24.0;193.0;6.0;161
187.0;31.0;174.0;43.0;177.0;24.0;166
158.0;179.0;46.0;231.0;30.0;246.0;186
169.0;54.0;194.0;58.0;187.0;94.0;79
8.0;128.0;34.0;123.0;24.0;105.0;122
91.0;181.0;73.0;152.0;131.0;166.0;17
125.0;138.0;120.0;135.0;113.0;143.0;165
113.0;52.0;127.0;55.0;120.0;93.0;197
86.0;103.0;67.0;106.0;80.0;188.0;11
176.0;31.0;163.0;46.0;163.0;3.0;44
81.0;143.0;135.0;133.0;117.0;107.0;247
41.0;105.0;58.0;134.0;85.0;124.0;172
78.0;65.0;73.0;50.0;64.0;97.0;149
95.0;14.0;67.0;4.0;87.0;12.0;139
125.0;103.0;200.0;200.0;200.0;200.0;242
151.0;190.0;160.0;197.0;145.0;102.0;251
20.0;42.0;68.0;70.0;84.0;85.0;42
200.0;200.0;200.0;200.0;200.0;200.0;220
88.0;40.0;90.0;1.0;66.0;44.0;11
178.0;187.0;175.0;193.0;190.0;197.0;217
116.0;114.0;141.0;121.0;128.0;106.0;204
174.0;85.0;193.0;74.0;159.0;64.0;181
153.0;33.0;114.0;38.0;143.0;86.0;128
4.0;203.0;11.0;211.0;24.0;239.0;180
74.0;29.0;67.0;40.0;135.0;49.0;79
99.0;35.0;91.0;49.0;58.0;48.0;124
7.0;65.0;8.0;80.0;124.0;12.0;210
20.0;50.0;20.0;72.0;46.0;92.0;27
200.0;200.0;200.0;200.0;200.0;200.0;108
141.0;44.0;136.0;76.0;77.0;180.0;118
55.0;54.0;87.0;57.0;80.0;69.0;134
4.0;202.0;5.0;205.0;21.0;21.0;122
135.0;184.0;138.0;187.0;196.0;184.0;193
8.0;42.0;0.0;9.0;34.0;14.0;156
144.0;13.0;174.0;15.0;158.0;6.0;134
79.0;122.0;62.0;114.0;56.0;106.0;211
38.0;21.0;41.0;32.0;86.0;25.0;157
21.0;190.0;15.0;168.0;60.0;151.0;180
131.0;45.0;120.0;35.0;123.0;6.0;219
134.0;3.0;146.0;14.0;127.0;28.0;187
129.0;136.0;154.0;120.0;152.0;107.0;5
78.0;33.0;86.0;10.0;95.0;35.0;12
191.0;26.0;187.0;32.0;162.0;33.0;181
50.0;167.0;25.0;152.0;27.0;171.0;23
152.0;166.0;186.0;167.0;8.0;225.0;79
52.0;67.0;27.0;79.0;29.0;60.0;95
3.0;167.0;3.0;152.0;43.0;153.0;99
48.0;102.0;49.0;107.0;21.0;114.0;23
125.0;102.0;137.0;103.0;117.0;129.0;141
71.0;25.0;128.0;49.0;111.0;35.0;25
29.0;36.0;17.0;37.0;0.0;73.0;173
154.0;100.0;188.0;129.0;198.0;138.0;213
62.0;186.0;88.0;182.0;73.0;161.0;66
68.0;47.0;93.0;31.0;65.0;0.0;36
49.0;75.0;21.0;24.0;132.0;22.0;82
133.0;91.0;101.0;74.0;144.0;74.0;148
191.0;155.0;151.0;177.0;167.0;198.0;228
31.0;111.0;23.0;138.0;8.0;146.0;136
191.0;83.0;150.0;80.0;178.0;84.0;254
77.0;118.0;68.0;123.0;94.0;124.0;173
170.0;29.0;195.0;35.0;164.0;43.0;139
63.0;86.0;72.0;50.0;99.0;80.0;233
194.0;151.0;188.0;164.0;168.0;199.0;197
162.0;92.0;171.0;55.0;174.0;64.0;183
150.0;174.0;163.0;169.0;173.0;196.0;249
149.0;189.0;129.0;188.0;106.0;128.0;163
69.0;181.0;55.0;184.0;21.0;190.0;181
33.0;7.0;28.0;11.0;27.0;35.0;7
116.0;164.0;139.0;166.0;105.0;192.0;177
200.0;200.0;200.0;200.0;200.0;200.0;243
48.0;3.0;7.0;6.0;5.0;15.0;135
90.0;119.0;54.0;128.0;95.0;139.0;55
18.0;185.0;17.0;196.0;10.0;193.0;230
144.0;0.0;181.0;80.0;195.0;59.0;217
136.0;168.0;115.0;193.0;124.0;184.0;191
53.0;153.0;82.0;187.0;65.0;186.0;206
152.0;121.0;185.0;142.0;160.0;122.0;129
97.0;21.0;67.0;22.0;66.0;20.0;137
36.0;143.0;37.0;134.0;31.0;101.0;85
96.0;169.0;95.0;168.0;56.0;184.0;33
200.0;200.0;200.0;200.0;200.0;200.0;105
68.0;132.0;78.0;149.0;75.0;141.0;113
28.0;28.0;47.0;43.0;39.0;18.0;19
168.0;134.0;13.0;196.0;31.0;191.0;89
56.0;54.0;58.0;73.0;69.0;71.0;122
165.0;145.0;164.0;126.0;156.0;125.0;64
42.0;90.0;44.0;78.0;84.0;91.0;202
172.0;192.0;175.0;188.0;13.0;211.0;159
178.0;62.0;198.0;67.0;183.0;77.0;135
41.0;197.0;15.0;163.0;24.0;183.0;142
175.0;193.0;30.0;219.0;17.0;226.0;59
28.0;79.0;16.0;62.0;54.0;97.0;163
132.0;166.0;109.0;160.0;116.0;157.0;59
37.0;75.0;9.0;60.0;92.0;33.0;224
60.0;153.0;57.0;187.0;90.0;199.0;89
12.0;244.0;14.0;201.0;19.0;69.0;171
18.0;67.0;34.0;56.0;12.0;74.0;127
108.0;16.0;107.0;5.0;144.0;22.0;43
188.0;113.0;200.0;200.0;200.0;200.0;24
12.0;154.0;82.0;193.0;82.0;176.0;239
52.0;144.0;79.0;107.0;86.0;126.0;202
153.0;154.0;196.0;154.0;173.0;170.0;225
151.0;7.0;170.0;13.0;29.0;72.0;110
43.0;104.0;43.0;127.0;42.0;114.0;163
138.0;127.0;154.0;125.0;170.0;114.0;40
169.0;14.0;196.0;25.0;169.0;6.0;18
168.0;136.0;170.0;129.0;41.0;196.0;76
200.0;200.0;11.0;3.0;12.0;24.0;240
58.0;65.0;147.0;96.0;113.0;63.0;17
31.0;19.0;6.0;37.0;16.0;6.0;207
42.0;74.0;13.0;79.0;17.0;70.0;14
134.0;84.0;197.0;27.0;169.0;48.0;58
16.0;244.0;94.0;97.0;1.0;58.0;210
141.0;115.0;138.0;136.0;108.0;112.0;190
192.0;40.0;179.0;17.0;172.0;5.0;44
114.0;98.0;101.0;94.0;106.0;93.0;217
143.0;2.0;139.0;32.0;146.0;16.0;108
107.0;131.0;195.0;125.0;103.0;198.0;198
14.0;99.0;20.0;84.0;33.0;99.0;136
15.0;189.0;24.0;170.0;43.0;168.0;104
200.0;200.0;200.0;200.0;4.0;41.0;103
135.0;33.0;147.0;37.0;117.0;23.0;101
175.0;144.0;176.0;140.0;174.0;141.0;102
24.0;159.0;1.0;161.0;45.0;188.0;124
76.0;103.0;46.0;138.0;32.0;193.0;197
65.0;128.0;93.0;120.0;87.0;107.0;205
114.0;144.0;105.0;140.0;113.0;124.0;253
134.0;191.0;106.0;166.0;144.0;197.0;122
144.0;27.0;118.0;20.0;83.0;184.0;91
150.0;107.0;10.0;167.0;23.0;161.0;170
153.0;126.0;143.0;144.0;147.0;143.0;112
178.0;16.0;150.0;23.0;167.0;21.0;102
117.0;96.0;118.0;74.0;139.0;90.0;184
48.0;190.0;42.0;151.0;59.0;169.0;69
83.0;162.0;154.0;152.0;137.0;115.0;54
101.0;38.0;127.0;49.0;105.0;17.0;31
99.0;103.0;76.0;112.0;90.0;137.0;111
200.0;200.0;200.0;200.0;200.0;200.0;126
192.0;192.0;194.0;187.0;154.0;175.0;118
23.0;163.0;15.0;181.0;21.0;165.0;241
45.0;192.0;69.0;183.0;81.0;195.0;152
99.0;159.0;97.0;195.0;65.0;160.0;8
60.0;140.0;54.0;119.0;103.0;147.0;110
48.0;185.0;19.0;174.0;37.0;187.0;158
129.0;123.0;193.0;124.0;182.0;136.0;28
99.0;152.0;82.0;187.0;69.0;162.0;105
185.0;63.0;4.0;104.0;14.0;128.0;131
105.0;111.0;139.0;112.0;146.0;144.0;90
177.0;47.0;167.0;31.0;183.0;3.0;247
149.0;90.0;107.0;58.0;127.0;59.0;145
163.0;125.0;172.0;107.0;160.0;137.0;20
200.0;200.0;200.0;200.0;200.0;200.0;86
81.0;136.0;59.0;142.0;71.0;109.0;37
28.0;30.0;9.0;39.0;4.0;43.0;59
126.0;1.0;113.0;78.0;114.0;75.0;125
174.0;67.0;175.0;50.0;168.0;70.0;20
27.0;7.0;3.0;1.0;2.0;21.0;147
137.0;105.0;141.0;125.0;144.0;134.0;209
94.0;45.0;69.0;30.0;79.0;21.0;183
71.0;192.0;75.0;174.0;93.0;192.0;234
153.0;114.0;115.0;162.0;136.0;164.0;95
73.0;191.0;62.0;183.0;132.0;182.0;110
2.0;13.0;16.0;5.0;69.0;22.0;44
6.0;36.0;115.0;56.0;124.0;19.0;49
64.0;186.0;85.0;151.0;85.0;180.0;83
8.0;196.0;59.0;155.0;61.0;150.0;147
60.0;36.0;78.0;10.0;65.0;12.0;57
148.0;33.0;133.0;10.0;122.0;17.0;166
110.0;70.0;139.0;90.0;147.0;78.0;128
188.0;192.0;172.0;196.0;196.0;170.0;28
200.0;200.0;200.0;200.0;200.0;200.0;96
26.0;210.0;28.0;244.0;58.0;70.0;168
169.0;68.0;164.0;88.0;172.0;87.0;236
163.0;84.0;150.0;73.0;156.0;98.0;82
9.0;166.0;22.0;193.0;7.0;185.0;240
37.0;19.0;20.0;81.0;114.0;49.0;237
63.0;13.0;76.0;68.0;23.0;64.0;248
200.0;200.0;200.0;200.0;200.0;200.0;206
114.0;58.0;133.0;47.0;161.0;10.0;246
181.0;131.0;194.0;145.0;199.0;116.0;102
132.0;43.0;132.0;4.0;104.0;5.0;138
121.0;24.0;157.0;51.0;181.0;3.0;190
14.0;192.0;64.0;167.0;87.0;179.0;55
8.0;212.0;4.0;218.0;14.0;224.0;114
71.0;177.0;132.0;185.0;113.0;160.0;39
11.0;109.0;43.0;129.0;61.0;111.0;189
185.0;99.0;151.0;93.0;191.0;64.0;167
163.0;192.0;173.0;180.0;194.0;166.0;186
200.0;200.0;1.0;18.0;4.0;30.0;199
192.0;21.0;166.0;43.0;168.0;27.0;128
60.0;88.0;69.0;75.0;51.0;70.0;110
60.0;38.0;74.0;2.0;98.0;7.0;143
11.0;213.0;17.0;211.0;45.0;230.0;224
91.0;47.0;76.0;19.0;59.0;43.0;199
74.0;189.0;88.0;198.0;51.0;196.0;245
191.0;136.0;166.0;122.0;19.0;198.0;91
90.0;62.0;55.0;96.0;96.0;94.0;166
185.0;158.0;170.0;186.0;196.0;171.0;162
13.0;225.0;13.0;243.0;9.0;202.0;229
198.0;50.0;151.0;91.0;17.0;127.0;82
187.0;81.0;198.0;72.0;169.0;95.0;96
68.0;18.0;74.0;27.0;90.0;44.0;44
187.0;192.0;178.0;170.0;170.0;197.0;160
163.0;109.0;164.0;143.0;169.0;121.0;121
81.0;36.0;4.0;37.0;106.0;88.0;254
28.0;15.0;65.0;26.0;87.0;39.0;137
0.0;224.0;37.0;91.0;1.0;57.0;214
200.0;200.0;200.0;200.0;200.0;200.0;79
192.0;77.0;170.0;89.0;169.0;74.0;145
69.0;191.0;78.0;126.0;25.0;174.0;201
50.0;92.0;72.0;87.0;63.0;79.0;195
102.0;88.0;108.0;53.0;130.0;94.0;2
170.0;178.0;181.0;188.0;104.0;129.0;172
129.0;177.0;119.0;157.0;130.0;189.0;191
160.0;87.0;103.0;6.0;146.0;91.0;7
110.0;121.0;126.0;110.0;122.0;104.0;182
183.0;85.0;43.0;105.0;98.0;124.0;33
183.0;9.0;162.0;47.0;175.0;29.0;16
95.0;122.0;88.0;188.0;57.0;192.0;27
17.0;168.0;7.0;156.0;20.0;187.0;112
23.0;162.0;6.0;164.0;27.0;167.0;24
18.0;40.0;19.0;73.0;43.0;12.0;41
171.0;59.0;162.0;68.0;175.0;98.0;178
35.0;107.0;54.0;122.0;91.0;128.0;207
132.0;92.0;100.0;68.0;156.0;82.0;91
166.0;174.0;197.0;165.0;152.0;197.0;143
125.0;178.0;120.0;160.0;119.0;159.0;114
50.0;130.0;62.0;103.0;125.0;124.0;39
80.0;47.0;115.0;26.0;100.0;13.0;27
90.0;165.0;77.0;183.0;79.0;174.0;71
115.0;101.0;105.0;134.0;185.0;114.0;244
188.0;109.0;169.0;192.0;105.0;176.0;245
45.0;25.0;93.0;20.0;98.0;5.0;217
65.0;153.0;97.0;167.0;68.0;195.0;215
176.0;15.0;173.0;40.0;43.0;90.0;146
32.0;157.0;36.0;163.0;5.0;195.0;92
77.0;193.0;82.0;170.0;56.0;187.0;173
129.0;88.0;83.0;189.0;90.0;104.0;194
148.0;15.0;124.0;11.0;133.0;4.0;225
183.0;99.0;185.0;75.0;190.0;94.0;83
30.0;196.0;8.0;164.0;81.0;173.0;119
84.0;117.0;61.0;128.0;56.0;128.0;41
192.0;21.0;184.0;49.0;180.0;26.0;7
5.0;91.0;9.0;63.0;22.0;67.0;222
193.0;92.0;111.0;44.0;157.0;27.0;208
161.0;107.0;0.0;154.0;17.0;164.0;17
200.0;200.0;200.0;200.0;200.0;200.0;239
200.0;200.0;200.0;200.0;200.0;200.0;218
95.0;161.0;90.0;172.0;99.0;173.0;1
19.0;95.0;30.0;96.0;190.0;36.0;153
68.0;195.0;87.0;128.0;86.0;164.0;120
109.0;117.0;200.0;200.0;200.0;200.0;218
12.0;241.0;48.0;245.0;9.0;228.0;23
160.0;190.0;124.0;184.0;173.0;132.0;194
0.0;55.0;25.0;50.0;7.0;59.0;75
157.0;143.0;47.0;184.0;1.0;198.0;223
37.0;115.0;12.0;122.0;45.0;138.0;162
62.0;70.0;93.0;73.0;65.0;51.0;245
124.0;1.0;122.0;1.0;139.0;10.0;188
42.0;233.0;33.0;237.0;19.0;207.0;133
103.0;16.0;142.0;17.0;144.0;28.0;144
11.0;54.0;7.0;71.0;49.0;83.0;155
188.0;65.0;172.0;83.0;3.0;145.0;172
86.0;74.0;117.0;95.0;149.0;51.0;85
45.0;39.0;71.0;32.0;27.0;37.0;122
167.0;18.0;26.0;50.0;10.0;50.0;245
67.0;139.0;53.0;111.0;70.0;127.0;168
74.0;10.0;85.0;3.0;86.0;32.0;56
63.0;143.0;129.0;118.0;137.0;138.0;239
28.0;23.0;20.0;41.0;48.0;25.0;164
111.0;171.0;147.0;160.0;121.0;180.0;3
96.0;176.0;74.0;176.0;145.0;198.0;3
184.0;60.0;171.0;97.0;171.0;86.0;53
40.0;144.0;49.0;128.0;38.0;103.0;239
200.0;200.0;200.0;200.0;200.0;200.0;108
156.0;130.0;172.0;126.0;9.0;163.0;89
124.0;94.0;133.0;58.0;143.0;83.0;65
116.0;5.0;106.0;4.0;145.0;36.0;246
7.0;219.0;44.0;86.0;56.0;12.0;151
12.0;19.0;10.0;34.0;49.0;14.0;249
173.0;65.0;177.0;94.0;16.0;148.0;227
39.0;99.0;8.0;64.0;42.0;58.0;239
84.0;154.0;37.0;101.0;103.0;166.0;92
124.0;167.0;122.0;153.0;115.0;156.0;144
137.0;5.0;137.0;19.0;111.0;45.0;8
16.0;184.0;19.0;194.0;25.0;156.0;60
86.0;193.0;34.0;156.0;166.0;188.0;49
192.0;153.0;176.0;154.0;170.0;182.0;192
47.0;205.0;2.0;212.0;2.0;238.0;210
173.0;138.0;197.0;130.0;183.0;103.0;167
55.0;28.0;91.0;45.0;136.0;43.0;52
200.0;200.0;200.0;200.0;3.0;43.0;186
57.0;25.0;86.0;22.0;93.0;43.0;94
193.0;15.0;182.0;3.0;162.0;32.0;146
190.0;190.0;36.0;227.0;21.0;236.0;31
181.0;3.0;173.0;43.0;176.0;0.0;26
196.0;122.0;193.0;149.0;164.0;108.0;135
47.0;12.0;11.0;35.0;6.0;46.0;181
9.0;144.0;14.0;113.0;33.0;134.0;179
173.0;3.0;10.0;159.0;38.0;158.0;238
95.0;13.0;73.0;1.0;67.0;2.0;81
12.0;80.0;58.0;67.0;59.0;79.0;223
120.0;15.0;121.0;23.0;108.0;14.0;60
149.0;96.0;104.0;56.0;183.0;70.0;80
86.0;134.0;86.0;126.0;50.0;133.0;146
153.0;59.0;162.0;77.0;173.0;64.0;131
121.0;116.0;110.0;127.0;136.0;129.0;62
26.0;168.0;6.0;190.0;41.0;192.0;244
152.0;184.0;165.0;197.0;170.0;193.0;19
104.0;70.0;189.0;77.0;179.0;54.0;239
197.0;185.0;163.0;182.0;196.0;172.0;155
152.0;162.0;186.0;161.0;175.0;182.0;45
50.0;139.0;56.0;105.0;93.0;133.0;79
30.0;240.0;40.0;230.0;36.0;223.0;106
98.0;14.0;156.0;1.0;196.0;22.0;249
124.0;32.0;106.0;71.0;30.0;104.0;125
138.0;145.0;109.0;140.0;161.0;122.0;105
174.0;7.0;175.0;9.0;166.0;20.0;188
100.0;86.0;101.0;99.0;145.0;60.0;3
4.0;112.0;34.0;139.0;9.0;102.0;248
80.0;173.0;55.0;184.0;60.0;157.0;202
27.0;139.0;23.0;123.0;26.0;114.0;238
3.0;90.0;37.0;84.0;20.0;84.0;207
